descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armário fechado em MDF 30mm, na cor branca resistente a agua",0,1,PERDEU," ",2173,2173
"Balcão de atendimento p/ a Recepção, vista frontal/vista int",0,1,PERDEU," ",4165,4165
"Balcão fechado para trabalho -  Recepção Fundos",0,1,PERDEU," ",5300,5300
"Painel da TV - Recepção/Sala Espera",0,1,PERDEU," ",1500,1500
"Balcão/bancada auxiliar em MDF ultra",0,1,PERDEU," ",1000,1000
"Bancada 1 - Laboratório de Bioquímica",0,1,PERDEU," ",1826,1826
"Bancada 2/ Balcão - Laboratório de Bioquímica",0,1,PERDEU," ",4630,4630
"Bancada 3- Laboratório de Bioquímica",0,1,PERDEU," ",1536,1536
"Bancada 4- Laboratório de Bioquímica",0,1,PERDEU," ",900,900
"Mesa em MDF sem gavetas - Sala administrativa",0,1,PERDEU," ",350,350
"Armário baixo em MDF com armário aéreo no mesmo móvel",0,1,PERDEU," ",1870,1870
"Armário vestiário, 100 % MDF",0,2,PERDEU," ",3700,1850
"Armário Vestiário 100 % MDF para guarda pertence funcionário",0,1,PERDEU," ",3600,3600
"Bancada do lavatório - Sala de Coleta",0,1,PERDEU," ",1758,1758
"Bancada/ balcão Central - Sala de Coleta",0,1,PERDEU," ",1890,1890
"Bancada 1 - Sala de Microscopia",0,1,PERDEU," ",2700,2700
"Bancada 2/ balcão - Sala de Microscopia",0,1,PERDEU," ",1190,1190
"Bancada 3/ balcão - Sala de Microscopia",0,1,PERDEU," ",1450,1450
"Armário - Laboratório De Hematologia",0,1,PERDEU," ",1280,1280
"Base Para Caixa - Laboratório De Hematologia",0,1,PERDEU," ",520,520
"Bancada 1- Laboratório De Hematologia",0,1,PERDEU," ",3650,3650
"Bancada 2- Laboratório De Hematologia",0,1,PERDEU," ",950,950
"Bancada/ balcão 3- Laboratório De Hematologia",0,1,PERDEU," ",2950,2950
"Bancada/ balcão 1- Laboratório De Microbiologia",0,1,PERDEU," ",1950,1950
"Bancada/ balcão 2- Laboratório De Microbiologia",0,1,PERDEU," ",2600,2600
"Bancada/ balcão 3- Laboratório De Microbiologia",0,1,PERDEU," ",2700,2700
"Armário Aéreo 1 - Laboratório De Parasitologia",0,1,PERDEU," ",1750,1750
"Armário Aéreo 2 - Laboratório De Parasitologia",0,1,PERDEU," ",1350,1350
"Bancada com gavetas 1- Laboratório De Parasitologia",0,1,PERDEU," ",1100,1100
"Balcão com Bancada 2- Laboratório De Parasitologia",0,1,PERDEU," ",2650,2650
"Balcão com Bancada 3- Laboratório De Parasitologia",0,1,PERDEU," ",2400,2400
"Bancada 4 MDF ultra - Laboratório De Parasitologia",0,1,PERDEU," ",1450,1450
"Gaveteiro com 4 gavetas e com rodízios",0,2,PERDEU," ",2500,1250
"BANCADA/BALCÃO 1 COM ARMÁRIO AÉREO - SALA DE CLASSIFICAÇÃO",0,1,PERDEU," ",4600,4600
"BANCADA 2 - ÁREA DE CLASSIFICAÇÃO",0,1,PERDEU," ",1890,1890
"BANCADA 3 - ÁREA DE CLASSIFICAÇÃO",0,1,PERDEU," ",1780,1780
"BANCADA - SALA DE ESTERELIZAÇÃO",0,1,PERDEU," ",2600,2600
"Armário fechado em MDF 30mm, branco resistente à água - dml",0,1,PERDEU," ",2200,2200
"ARMÁRIO 1, ABERTO PRATELEIRA  - ALMOXARIFADO LABORATÓRIO",0,1,PERDEU," ",4000,4000
"ARMÁRIO 2, ABERTO PRATELEIRA - ALMOXARIFADO LABORATÓRIO",0,1,PERDEU," ",4700,4700
"ARMÁRIO 1, ABERTO PRATELEIRA - ARMAZENAMENTO FARMÁCIA",0,1,PERDEU," ",7600,7600
"ARMÁRIO 2,  ARMAZENAMENTO FARMÁCIA",0,1,PERDEU," ",3400,3400
"ARMÁRIO 3, COM CHAVE - ARMAZENAMENTO FARMÁCIA",0,1,PERDEU," ",2100,2100
"Armário vestiário, 100 % MDF com 12 portas e 3 colunas",0,1,PERDEU," ",1550,1550
"Balcão Do Bebedouro",0,1,PERDEU," ",950,950
"Balcão Da Pia - Copa Geral",0,1,PERDEU," ",3000,3000
"Armário Aéreo fixado na parede - Copa Geral",0,1,PERDEU," ",1500,1500
"Mesa/Balcão atendimento - Dispensação",0,1,PERDEU," ",2000,2000
"ARMÁRIO 1- Dispensação",0,1,PERDEU," ",2700,2700
"ARMÁRIO com prateleiras abertas 2 e 3 - Dispensação",0,2,PERDEU," ",10600,5300
"ARMÁRIO fechado fundos 4 - Dispensação",0,1,PERDEU," ",980,980
"ARMÁRIO 5 fechado nos fundos - Dispensação",0,1,PERDEU," ",2100,2100
"ARMÁRIO 6, com 2 portas e chave - Dispensação",0,1,PERDEU," ",2450,2450
"Mesa/Balcão atendimento - IMUNIZAÇÃO",0,1,PERDEU," ",1750,1750
"BANCADA 1/ Balcão - IMUNIZAÇÃO",0,1,PERDEU," ",3000,3000
"ARMÁRIO BANCADA 2- IMUNIZAÇÃO",0,1,PERDEU," ",6000,6000
"Painel da TV - Recepção 2° pavimento/Sala Espera",0,1,PERDEU," ",1650,1650
"Mesa de refeitório retangular MDF 18mm, com bancos individua",0,1,PERDEU," ",2500,2500
"Mesa retangular em MDF 4cm, cor Sirena -Sala de Reuniões",0,1,PERDEU," ",3600,3600
"Armário fechado em MDF 30mm, na cor branca, resistente a águ",0,1,PERDEU," ",1500,1500
"Bancada/Balcão 1 - Atendimento - Recepção UBS 3º pavimento",0,1,PERDEU," ",4500,4500
"Bancada/Balcão 2 - Recepção UBS 3º pavimento",0,1,PERDEU," ",5900,5900
"MESA DE TRABALHO- AGENDAMENTO",0,1,PERDEU," ",780,780
"BANCADA/BALCÃO 1- AGENDAMENTO",0,1,PERDEU," ",1600,1600
"Balcão Do Bebedouro/Sala Espera 3º Pavimento",0,1,PERDEU," ",980,980
"Bancada / Balcão 1 - Consultório Odontológico",0,1,PERDEU," ",1300,1300
"Armário Aéreo 1 fixado na parede - Consultório Odontológico",0,1,PERDEU," ",1250,1250
"Balcão - SALA DA ASSISTENTE SOCIAL",0,1,PERDEU," ",2900,2900
"Balcão de pia - Sala De Curativos",0,1,PERDEU," ",1250,1250
"Bancada/ Balcão de pia - Sala De Esterilização",0,1,PERDEU," ",3100,3100
"Bancada de t. MDF com saia e laterais fechadas -Sala De Est",0,1,PERDEU," ",1150,1150
"BALCÃO De PIA - SALA DE INALAÇÃO",0,1,PERDEU," ",980,980
"Armário fechado com chave - Sala De Procedimentos",0,1,PERDEU," ",1800,1800
"Bancada/Balcão de pia - Sala De Procedimentos",0,1,PERDEU," ",3000,3000
"Armário Aéreo fixado na parede - Sala De Procedimentos",0,1,PERDEU," ",2180,2180
"ARMÁRIO COM CHAVE - SANITÁRIO FUNC. FEMININO",0,1,PERDEU," ",3100,3100
"ARMÁRIO COM CHAVE - SANITÁRIO FUNC. MASCULINO",0,1,PERDEU," ",1900,1900
"Bancada/ Balcão em MDF ultra - TROCADOR",0,1,PERDEU," ",1750,1750
"Painel da TV - Recepção/Sala Espera 3° pavimento",0,1,PERDEU," ",1550,1550
"Mesa Escrivaninha 100% MDF - 18mm",0,11,PERDEU," ",6490,590
"Mesa de apoio 100% MDF - 18mm, 4 pés com rodizios",0,13,PERDEU," ",5200,400
"Armário 2 portas, 100% MDF 18mm",0,4,PERDEU," ",3760,940
"Gaveteiro volante com 3 gavetas 100% MDF 18mm",0,13,PERDEU," ",6500,500
"Arquivo 4 gavetas, pasta suspensa 100% MDF 18mm",0,10,PERDEU," ",8700,870
"Suporte para CPU e estabilizador com rodízios de silicone",0,35,PERDEU," ",4200,120
