descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Baqueta repique - Silicone",4384930,50,INABILITADO,PAR,335,6.7
Bumbo,4384936,15,CANCELADO,UND,4550.7,303.38
"Caixa de guerra",4384940,33,CANCELADO,UND,6501.66,197.02
"Caixa de repique",4384941,18,DESCLASSIFICADO,UND,49217.76,2734.32
"Caixa tenor 14x 10",4384945,15,PERDEU,UND,12405,827
ESTEIRA,4384947,20,INABILITADO,UND,507.8,25.39
"Esteira para tarol e caixa de guerra 12",4384948,20,INABILITADO,UND,339,16.95
"Esteira para tarol e caixa de guerra 14",4384949,87,DESCLASSIFICADO,UND,1909.65,21.95
"Ganzá (chocalho)",4384951,10,CANCELADO,UND,235.2,23.52
"Malacaxeta (tamborim)",4384952,10,INABILITADO,UND,398.4,39.84
"Par de pratos 13",4384954,19,DESCLASSIFICADO,PAR,10492.56,552.24
"PAR DE PRATOS 14",4384955,11,DESCLASSIFICADO,PAR,6731.45,611.95
"Par de pratos 14 Liga de bronze",4384956,11,DESCLASSIFICADO,UND,6731.45,611.95
"Par de pratos 16",4384957,9,DESCLASSIFICADO,PAR,6179.13,686.57
"Pele batedeira para surdo 12",4384958,10,CANCELADO,UND,123.5,12.35
"Pele batedeira para surdo 14",4384959,58,INABILITADO,UND,833.46,14.37
"Pele de ataque para caixa 12",4384960,25,INABILITADO,UND,308.75,12.35
"Pele de ataque para caixa 6",4384961,20,DESCLASSIFICADO,UND,146,7.3
"Pele de ataque para tarol e caixa 14",4384962,118,INABILITADO,UND,1695.66,14.37
"Pele de contato 14",4384963,15,INABILITADO,UND,876.6,58.44
"Pele de resposta caixa 12",4384964,10,INABILITADO,UND,100,10
"Pele de resposta para tarol e caixa 14",4384965,138,INABILITADO,UND,1617.36,11.72
"Pele para bumbo 18",4384966,71,DESCLASSIFICADO,UND,5515.28,77.68
"Pele para bumbo 20",4384967,15,DESCLASSIFICADO,UND,1456.8,97.12
"Pele para bumbo 22",4384968,50,DESCLASSIFICADO,UND,5242,104.84
"Repique de vara",4384971,10,INABILITADO,UND,1817.7,181.77
Surdo,4384973,20,PERDEU,UND,11960,598
"Surdo (marcação) - 20metal",4384974,6,INABILITADO,UND,2158.2,359.7
"Surdo (marcação) - 22 metal",4384975,6,INABILITADO,UND,2238.84,373.14
"Surdo médio",4384976,13,INABILITADO,UND,2685.8,206.6
"Surdo pequeno 14",4384978,16,INABILITADO,UND,2685.28,167.83
"Talabarte 01 gancho",4384979,90,INABILITADO,UND,904.5,10.05
"Talabarte 02 ganchos",4384980,240,INABILITADO,UND,2498.4,10.41
"Tritons Percussivos com carrier",4384981,1,DESCLASSIFICADO,UND,1304.89,1304.89
"Pedestal para microfone",4384986,2,DESCLASSIFICADO,UND,213.34,106.67
