descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Técnico Eletrotécnico",0,1200,PERDEU," ",57083.36,47.56947
"Auxiliar eletricista",0,1200,PERDEU," ",38816.64,32.3472
