descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Consultorio Portatil",4439080,7,VENCEU,UN,72730,10390
"LASER DE ALTA E BAIXA. COM SISTEMA WIRELESS SEM FIO",4439081,4,VENCEU,UN,14600,3650
"Aparelho Digital De Analgesia inalatoria",4439082,1,CANCELADO,UN,12900,12900
"RAIO-X PORTÁTIL",4439083,1,VENCEU,UN,14500,14500
"Fibras para Terapia Fotodinâmica (PDT).",4439084,15,PERDEU,CX,4650,310
"TOP DAM - barreira gengival",4439085,25,DESCLASSIFICADO,KIT,925,37
"Lima Flex-file 1ª série nº 15 de 21 mm",4439087,80,VENCEU,CX,1680,21
"Ponta Irrigadora",4439088,60,VENCEU,PCT,900,15
"Sugador Endodôntico Descartável",4439089,40,VENCEU,PCT,676,16.9
"Spray congelante -50º para teste de vitalidade pulpar",4439090,30,VENCEU,FR.,1260,42
"Azul de Metileno Chimiolux",4439091,15,PERDEU,CX,2400,160
