descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4440626,750,INABILITADO,PCT,2100,2.8
"Água destilada galão de 5 litros para uso em autoclave",4440627,500,VENCEU,GL,2600,5.2
"Agulhas hipodérmicas 13mmX4,5mm",4440629,400,PERDEU,CX,2368,5.92
"Agulhas hipodérmicas 20mmX5,5mm",4440630,450,DESCLASSIFICADO,CX,2776.5,6.17
"Agulhas hipodérmicas 25 X 6",4440631,400,PERDEU,CX,2404,6.01
"Agulhas hipodérmicas 25 X 7",4440632,1000,PERDEU,CX,6010,6.01
"Agulhas hipodérmicas 25 X 8",4440633,250,DESCLASSIFICADO,CX,1510,6.04
"Agulhas hipodérmicas 30 X 8",4440634,250,PERDEU,CX,1475,5.9
"Agulhas hipodérmicas 40 X 12",4440635,1500,PERDEU,CX,9600,6.4
"Algodão Hidrófilo, 100%.",4440638,700,PERDEU,ROLO,6720,9.6
"Almotolia de uso médico-hospitalar Ambar",4440639,200,VENCEU,UN,446,2.23
"Almotolia de uso médico-hospitalar Transparente",4440640,500,VENCEU,UN,1075,2.15
"Anuscópio fechado",4440641,50,VENCEU,UN,70,1.4
"Anuscópio fenestrado",4440642,50,VENCEU,UN,73.5,1.47
"Aparelho para Tricotomia Descartável",4440643,1500,PERDEU,UNI,1005,0.67
"Ataduras de Crepom 8cm",4440644,30000,PERDEU,UN,16500,0.55
"Ataduras de Crepom 10cm",4440645,30000,PERDEU,UN,16500,0.55
"Ataduras de Crepom 12cm",4440646,35000,VENCEU,UN,23100,0.66
"Ataduras de Crepom 15cm",4440647,30000,VENCEU,UN,24900,0.83
"Ataduras de Crepom 20cm",4440648,20000,VENCEU,UN,22200,1.11
"Ataduras de Crepom 6cm",4440649,20000,DESCLASSIFICADO,UN,10800,0.54
"AVENTAL DESCARTÁVEL",4440650,650,DESCLASSIFICADO,UNI,10985,16.9
"Bolsa Coletora de urina sistema fechado  2000mL",4440653,2000,PERDEU,UNI,5720,2.86
"Caixa porta laminas.",4440656,150,VENCEU,UNI,712.5,4.75
"Cateter Intravenoso n°14 G",4440668,1000,DESCLASSIFICADO,UN,1910,1.91
"Cateter Intravenoso n°16 G",4440669,2000,DESCLASSIFICADO,UN,3780,1.89
"Cateter Intravenoso n°18 G",4440670,2000,DESCLASSIFICADO,UN,3720,1.86
"Cateter Intravenoso n°20 G",4440671,3500,DESCLASSIFICADO,UN,7035,2.01
"Cateter Intravenoso n°22 G",4440672,1500,DESCLASSIFICADO,UN,3060,2.04
"Cateter Intravenoso n°24 G",4440673,1000,DESCLASSIFICADO,UN,2150,2.15
"Cateter para oxigênio tipo óculos nº 12",4440674,500,PERDEU,UNI,395,0.79
"Coletor Infantil com furo recortado, unissex, com furo oval",4440677,3000,PERDEU,UNI,840,0.28
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4440678,3000,PERDEU,UNI,10140,3.38
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4440679,3000,PERDEU,UNI,7110,2.37
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",4440681,300,PERDEU,PCT,10101,33.67
"Compressa de gaze (tipo queijo) em rolo",4440682,100,PERDEU,ROLO,6869,68.69
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4440683,1200,DESCLASSIFICADO,PCT,20124,16.77
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4440684,300000,DESCLASSIFICADO,PCT,159000,0.53
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4440685,100000,DESCLASSIFICADO,PCT,53000,0.53
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",4440686,1000,VENCEU,CX,10400,10.4
"Disp. p/ incontinência Urinária Masculina sem extensor Nº05",4440688,2000,PERDEU,UN,1760,0.88
"Disp. p/ incontinência Urinária Masculina sem extensor Nº06",4440689,2000,PERDEU,UNI,1760,0.88
"Disp. p/ infusão endovenosa, n° 19 (apelido scalp)",4440690,5000,PERDEU,UN,1000,0.2
"Disp. p/ infusão endovenosa, n° 21 (apelido scalp)",4440691,8000,PERDEU,UN,1600,0.2
"Disp. p/ infusão endovenosa, n° 23 (apelido scalp)",4440692,7500,DESCLASSIFICADO,UN,1500,0.2
"Disp. p/ infusão endovenosa, n° 25 (apelido scalp)",4440693,5000,DESCLASSIFICADO,UN,1000,0.2
"Disp. p/ infusão endovenosa, n° 27 (apelido scalp)",4440694,1000,DESCLASSIFICADO,UN,200,0.2
"Dreno Penrose Esterilizado Nº 1",4440695,200,VENCEU,UNI,246,1.23
"Dreno Penrose Esterilizado Nº 2",4440696,300,VENCEU,UNI,501,1.67
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4440697,10000,DESCLASSIFICADO,UN,3100,0.31
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4440698,3000,DESCLASSIFICADO,UNI,870,0.29
"Eletrodo para TENS/FES",4440699,500,VENCEU,UN,2540,5.08
"Envelopes auto selantes 150mmx250mm",4440700,200,VENCEU,CX,5232,26.16
"Equipo 2 vias , (POLIFIX).",4440702,3000,DESCLASSIFICADO,UNI,2010,0.67
"EQUIPO PARA NUTRIÇÃO ENTERAL",4440703,20000,PERDEU,UN,17400,0.87
"Equipo tipo Macrogotas para solução parental",4440705,25000,CANCELADO,UN,41500,1.66
"Equipo tipo Microgotas para solução parental",4440707,1000,VENCEU,UN,1680,1.68
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4440708,3000,DESCLASSIFICADO,UN,18930,6.31
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4440709,5000,INABILITADO,UN,12650,2.53
"Especulo vaginal, descartável, estéril, sem lubrificação M",4440710,8000,CANCELADO,UN,6320,0.79
"Especulo vaginal, descartável, estéril, sem lubrificação G",4440711,1000,CANCELADO,UN,840,0.84
"Especulo vaginal, descartável, estéril, sem lubrificação P",4440712,7000,PERDEU,UN,6090,0.87
"Espéculo vaginal, ESTÉRIL, tipo MINI descartável",4440713,200,VENCEU,UN,280,1.4
"Fio absorvível de Catgut Simples amarelo Nº. 2-0",4440715,20,DESCLASSIFICADO,CX,1860.6,93.03
"Fio absorvível de Catgut Simples amarelo Nº. 3-0",4440716,20,DESCLASSIFICADO,CX,1860.6,93.03
"Fio absorvível de Catgut Simples amarelo Nº. 4-0",4440717,20,DESCLASSIFICADO,CX,1860.6,93.03
"Fio absorvível de Catgut Simples amarelo CIRC. 3,0 cm Nº. 2-",4440718,15,PERDEU,CX,1266.75,84.45
"Fio absorvível de Catgut Simples amarelo CIRC. 4,0 Nº. 2-0",4440719,15,PERDEU,CX,1266.75,84.45
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4440720,100,VENCEU,CX,2877,28.77
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",4440721,150,VENCEU,CX,4315.5,28.77
"Fio cirúrgico preto monofilamentar de poliamida Nº.  4-0",4440722,150,VENCEU,CX,4315.5,28.77
"Fio cirúrgico preto monofilamentar de poliamida Nº. 5-0",4440723,100,DESCLASSIFICADO,CX,3431,34.31
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",4440724,60,DESCLASSIFICADO,CX,2058.6,34.31
"Fita adesiva para teste de esterilização em Autoclave",4440725,600,PERDEU,UNI,1878,3.13
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4440726,6000,VENCEU,UNI,9240,1.54
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4440727,9000,PERDEU,UNI,23310,2.59
"Frasco para nutrição enteral capacidade 300mL",4440729,20000,PERDEU,UNI,15400,0.77
"Garrote tubo látex no. 202.",4440730,12,VENCEU,PCT,525.6,43.8
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4440731,1000,VENCEU,UNI,1040,1.04
"Haste flexível de algodão.",4440734,800,VENCEU,CXA,752,0.94
"Kit citologia - 01 escova endocervical + 01 espátula de aire",4440736,15000,VENCEU,UN,5850,0.39
"Kit de nebulização adulto",4440737,150,DESCLASSIFICADO,UN,954,6.36
"Lâmina de Bisturi descartável Nº. 11.",4440738,70,VENCEU,CXA,1946,27.8
"Lâmina de Bisturi descartável Nº. 12",4440739,50,VENCEU,CXA,1429.5,28.59
"Lâmina de Bisturi descartável Nº. 15.",4440740,20,VENCEU,CXA,570,28.5
"Lâmina de Bisturi descartável Nº. 20.",4440741,15,VENCEU,CX,427.5,28.5
"Lâmina de Bisturi descartável Nº. 22.",4440742,10,VENCEU,CXA,285.9,28.59
"Lâmina de Preventivo (Ponta Fosca).",4440743,300,VENCEU,CXA,1146,3.82
"Lençol descartável com elástico (TNT)",4440746,600,VENCEU,PCT,4836,8.06
"Lençol hospitalar descartável em papel",4440747,1000,DESCLASSIFICADO,ROLO,16500,16.5
"Luva Cirúrgica estéril Nº. 6,5",4440748,1800,DESCLASSIFICADO,PAR,1962,1.09
"Luva Cirúrgica estéril Nº. 7,0",4440749,1500,DESCLASSIFICADO,PAR,1635,1.09
"Luva Cirúrgica estéril Nº. 7,5",4440750,1500,DESCLASSIFICADO,PAR,1635,1.09
"Luva Cirúrgica estéril Nº. 8,0",4440751,500,DESCLASSIFICADO,PAR,545,1.09
"Luva Cirúrgica estéril Nº. 8,5",4440752,100,DESCLASSIFICADO,PAR,109,1.09
"LUVA DE PREVENTIVO DESCARTÁVEL",4440753,1500,DESCLASSIFICADO,PCT,10785,7.19
"Luva Látex não Estéril p/ Procedimento - Tamanho  G",4440754,1500,PERDEU,CX,25740,17.16
"Luva Látex não Estéril p/ Procedimento - Tamanho  M",4440755,5250,DESCLASSIFICADO,CX,90090,17.16
"Luva Látex não Estéril p/ Procedimento - Tamanho  M",4440756,1750,PERDEU,CX,30030,17.16
"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",4440757,4500,DESCLASSIFICADO,CX,77220,17.16
"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",4440758,1500,PERDEU,CX,25740,17.16
"Luva Látex não Estéril p/ Procedimento - Tamanho  PP",4440759,1200,PERDEU,CX,20592,17.16
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G- cor az",4440760,1200,CANCELADO,CX,18600,15.5
"Luva Nitrilica não Estéril p/ Procedimento Tamanho M- cor az",4440761,2000,CANCELADO,CX,31040,15.52
"Luva Nitrilica não Estéril p/ Procedimento Tamanho P- cor az",4440762,2000,CANCELADO,CX,30960,15.48
"Máscara N95 PFF2 descartável para proteção contra tuberculos",4440764,500,DESCLASSIFICADO,UNI,1105,2.21
"Máscaras Cirúrgicas Facial Descartável",4440765,250,INABILITADO,CX,552.5,2.21
"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",4440766,30,PERDEU,UNI,317.7,10.59
"Máscara de oxigênio não reinalação Adulto",4440767,30,CANCELADO,UN,198.6,6.62
"Máscara de oxigênio não reinalação Infantil.",4440768,30,VENCEU,UN,194.7,6.49
"Óculos para proteção profissional",4440769,120,VENCEU,UND,234,1.95
"oleo de girassol",4440770,6000,PERDEU,UN,21000,3.5
"Pinça Cheron descartável, em polietileno cristal ou cor bran",4440772,400,PERDEU,UNI,436,1.09
"Pote para coleta de biopsia",4440773,1500,DESCLASSIFICADO,UN,2625,1.75
"Pote para coleta de urina, fezes e secreção",4440774,90000,PERDEU,UN,19710,0.219
"Protetor ocular adulto",4440778,150,VENCEU,UNI,1138.5,7.59
"Punch Dermatológico estéril descartável Tamanho 2mm",4440779,3,VENCEU,CX,183.21,61.07
"Punch Dermatológico estéril descartável Tamanho 3mm",4440780,3,VENCEU,CX,183.21,61.07
"Punch Dermatológico estéril descartável Tamanho 4mm",4440781,3,VENCEU,CX,183.21,61.07
"Punch Dermatológico estéril descartável Tamanho 5mm",4440782,3,VENCEU,CX,183.21,61.07
"Punch Dermatológico estéril descartável Tamanho 6mm",4440783,3,VENCEU,CX,183.21,61.07
"Seringa 10ml, sem agulha",4440784,15000,DESCLASSIFICADO,UNI,4650,0.31
"Seringa 20ml, sem agulha",4440785,20000,DESCLASSIFICADO,UNI,10200,0.51
"Seringa 3ml, sem agulha",4440786,40000,PERDEU,UN,4760,0.119
"Seringa 5ml, sem agulha",4440787,40000,DESCLASSIFICADO,UN,6800,0.17
"Seringa 1ml, sem agulha",4440788,30000,DESCLASSIFICADO,UN,21000,0.7
"Seringa 60ml, sem agulha",4440789,500,DESCLASSIFICADO,UN,1470,2.94
"Sonda aspiração traqueal nº 06 em PVC, descartável",4440792,7200,PERDEU,UNI,3240,0.45
"Sonda aspiração traqueal nº 08 em PVC, descartável",4440794,18000,PERDEU,UNI,8100,0.45
"Sonda aspiração traqueal nº 10 em PVC, descartável",4440795,5000,PERDEU,UNI,2350,0.47
"Sonda aspiração traqueal nº 12 em PVC, descartável",4440796,15000,VENCEU,UNI,6900,0.46
"Sonda aspiração traqueal nº 14 em PVC, descartável",4440797,6000,DESCLASSIFICADO,UNI,3300,0.55
"Sonda aspiração traqueal nº 16 em PVC, descartável",4440798,1500,PERDEU,UNI,855,0.57
"Sonda de borracha tipo foley, 2 vias, calibre nº 10",4440799,7,DESCLASSIFICADO,CX,245.7,35.1
"Sonda de borracha tipo foley, 2 vias, calibre nº 12",4440800,10,VENCEU,CX,231.4,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº 14",4440801,10,VENCEU,CX,231.4,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº 16",4440802,20,VENCEU,CX,462.8,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº 18",4440803,20,VENCEU,CX,462.8,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº20",4440804,12,VENCEU,CX,277.68,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº22",4440805,5,VENCEU,CX,115.7,23.14
"Sonda de borracha tipo foley, 2 vias, calibre nº24.",4440806,5,VENCEU,CX,115.7,23.14
"Sonda endotraqueal em PVC sem balão nº 2,5",4440807,70,VENCEU,UN,205.8,2.94
"Sonda endotraqueal em PVC com balão nº 3,0",4440808,60,VENCEU,UN,227.4,3.79
"Sonda endotraqueal em PVC com balão nº 3,5",4440809,60,VENCEU,UN,227.4,3.79
"Sonda endotraqueal em PVC com balão nº 4,0",4440810,60,VENCEU,UN,227.4,3.79
"Sonda endotraqueal em PVC com balão nº4,5",4440811,60,VENCEU,UN,227.4,3.79
"Sonda endotraqueal em PVC com balão nº5,0",4440812,80,VENCEU,UN,303.2,3.79
"Sonda endotraqueal em PVC com balão nº5,5",4440813,80,VENCEU,UN,303.2,3.79
"Sonda endotraqueal em PVC com balão nº6,0",4440814,80,VENCEU,UN,303.2,3.79
"Sonda endotraqueal em PVC com balão nº6,5",4440815,100,VENCEU,UN,379,3.79
"Sonda endotraqueal em PVC com balão nº7,0",4440816,100,VENCEU,UN,379,3.79
"Sonda endotraqueal em PVC com balão nº7,5",4440817,100,VENCEU,UN,379,3.79
