descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental frontal de napa com amarração",0,300,PERDEU," ",11970,39.9
"Avental na cor  branca",0,300,PERDEU," ",14970,49.9
"Avental na cor bege",0,654,PERDEU," ",32634.6,49.9
"Avental Profissional tipo cheff na cor preta",0,50,PERDEU," ",1695,33.9
"Calça em brim",0,60,PERDEU," ",2700,45
"Camiseta 100% algodão",0,500,PERDEU," ",13950,27.9
Colete,0,50,PERDEU," ",1750,35
"Toucas de tecido",0,450,PERDEU," ",6975,15.5
"Bota em  PVC",0,150,PERDEU," ",6285,41.9
"Calçado profissional",0,300,PERDEU," ",23970,79.9
"Bolsa Sacola",0,300,PERDEU," ",9870,32.9
