ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-12-11,2020-12-11,"itens_82b2ade8-5baf-4185-827b-e66b84970fba.csv",161," "
2019,2019-12-11,2020-12-11,"itens_63b24973-434f-4ef1-bf40-098a2a6810ef.csv",30," "
2019,2019-12-11,2020-12-11,"itens_652036bc-e094-41cc-80b7-f8a2077860de.csv",162," "
2019,2019-12-11,2020-12-11,"itens_0d7ddfc4-4ee7-498c-aa25-e9596b79bb29.csv",163," "
