ano,data,dataVencimento,itens,numero,ocorrencias
2019,2019-02-11,2020-02-11,"itens_66d6a414-517d-4152-b6c1-ef055603f11d.csv",7," "
2019,2019-02-11,2020-02-11,"itens_d66b45ba-79e8-41a6-917a-267fa3f26488.csv",86," "
2019,2019-02-11,2020-02-11,"itens_d66be936-9c54-40e2-8dec-49515c2eaf0a.csv",85," "
