descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SMART TV 40",0,60,VENCEU," ",82870.8,1381.18
"SMART TV 50",0,10,VENCEU," ",20293.9,2029.39
"SUPORTE DE PAREDE",0,70,VENCEU," ",4130,59
