descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Registro diário do serviço antivetorial.",4440123,50,DESCLASSIFICADO,BLCO,330,6.6
"Relatório Sócio Econômico",4440124,50,DESCLASSIFICADO,BLC,700,14
"SINAN - Acidente de Trabalho Grave",4440125,20,DESCLASSIFICADO,BLC,220,11
"SINAN - Acidentes por Animais Peçonhentos",4440126,10,DESCLASSIFICADO,BLC,135,13.5
"SINAN - Intoxicação exógena - frente e verso",4440127,10,DESCLASSIFICADO,BLC,135,13.5
"SINAN- Atendimento Anti-Rábico Humano",4440128,20,DESCLASSIFICADO,BLCO,210,10.5
"SINAN- Doenças exantemáticas febris",4440129,10,DESCLASSIFICADO,BLC,135,13.5
"SINAN- Ficha de investigação da dengue",4440130,10,DESCLASSIFICADO,BLC,135,13.5
"SINAN -Ficha de Notificação/ Conclusão",4440131,10,DESCLASSIFICADO,BLCO,135,13.5
"SINAN- Síndrome Respiratória Aguda grave",4440132,10,DESCLASSIFICADO,BLC,135,13.5
"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",4440133,30,DESCLASSIFICADO,BLC,255,8.5
"SINAN-Ficha de investigação Hepatites Virais",4440134,10,PERDEU,BLC,120,12
"SINAN-Ficha de notificação/ investigação Tuberculose",4440135,10,PERDEU,BLC,110,11
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",4440136,50,DESCLASSIFICADO,BLC,300,6
"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",4440137,30,DESCLASSIFICADO,BLC,195,6.5
"Solicitação de Eletrocardiograma",4440138,70,DESCLASSIFICADO,BLC,371,5.3
"Termo de compromisso - CAPS III",4440139,20,DESCLASSIFICADO,BLC,170,8.5
"Termo de responsabilidade - CAPS III",4440140,20,DESCLASSIFICADO,BLC,170,8.5
"Termo de solicitação e informação 2 vias autocopiativo",4440141,70,DESCLASSIFICADO,BLC,980,14
"Tratamento cirúrgico",4440142,5000,PERDEU,UN,250,0.05
"RECEITUARIO  CONTROLE ESPECIAL",4440143,5000,DESCLASSIFICADO,BL,31350,6.27
"Banner em lona 90 x1,20",4440144,250,DESCLASSIFICADO,UN,22000,88
"Folder 297x21cm 2 dobras",4440145,10000,DESCLASSIFICADO,UN,3900,0.39
"Folder 297x21cm 3 dobras",4440146,30000,DESCLASSIFICADO,UN,7500,0.25
"Folder 57x21 cm",4440147,20000,DESCLASSIFICADO,UNI,10000,0.5
"folheto 14x22 cm",4440148,15000,DESCLASSIFICADO,UNI,2700,0.18
"Folder 40x21 cm",4440149,25000,DESCLASSIFICADO,UNI,9000,0.36
"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",4440150,80000,DESCLASSIFICADO,UN,24000,0.3
"Folheto 10,5x19,5cm em couche",4440151,15000,DESCLASSIFICADO,UN,3750,0.25
"Folder 57x21cm, 4x4 cores em couche",4440152,10000,DESCLASSIFICADO,UNI,8200,0.82
"Folder 297x21cm 2 dobras colorido, brilho",4440153,200000,DESCLASSIFICADO,UN,56000,0.28
"Folder 297x21cm 3 dobras colorido, brilho",4440154,350000,DESCLASSIFICADO,UN,59500,0.17
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente",4440155,15000,DESCLASSIFICADO,UN,5100,0.34
"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",4440156,20000,DESCLASSIFICADO,UN,5600,0.28
"Panfleto 15x21cm papel couche colorido 4x4",4440157,10000,DESCLASSIFICADO,UNI,4700,0.47
"Placa - adesivo 35,5x21cm papel couche",4440158,1000,DESCLASSIFICADO,UNI,11000,11
"faixa em lona 440g",4440159,60,DESCLASSIFICADO,UNI,6480,108
"Placa Adesiva 20x10 cm",4440160,1000,DESCLASSIFICADO,UNI,6000,6
"Pasta com Orelha com medidas",4440161,25000,DESCLASSIFICADO,UNI,20750,0.83
"CONFECÇÃO DE CRACHA ( DE PESCOÇO E  CORDAO)",4440162,5000,DESCLASSIFICADO,UNI,4850,0.97
"Placa de identifuicação interna",4440163,900,PERDEU,UNI,13500,15
"Totem confeccionado em PVC, 3mm",4440164,60,PERDEU,UNI,17700,295
