descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VA32G4001100	FILTRO ÓLEO DO MOTOR",0,4,PERDEU," ",1610.44,402.61
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",0,4,PERDEU," ",776.28,194.07
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",0,4,PERDEU," ",2419.32,604.83
"YY11P00008S003 FILTRO AR PRIMÁRIO",0,2,PERDEU," ",1883.94,941.97
"YY11P00008S002 FILTRO AR SECUNDÁRIO",0,2,PERDEU," ",716.1,358.05
"VA32G0400200	JUNTA TAMPA VÁLVULAS",0,1,PERDEU," ",242.75,242.75
"VA3434904400	CORREIA DO VENTILADOR",0,2,PERDEU," ",1667.22,833.61
"YN52V01011P1	FILTRO RETORNO.",0,1,PERDEU," ",376.69,376.69
"ZD11G09000 ANEL",0,1,PERDEU," ",26.29,26.29
"ZD11G19000 ANEL",0,1,PERDEU," ",56.35,56.35
"YN50V00025F2	FILTRO SUCÇÃO HID.",0,1,PERDEU," ",695.19,695.19
"ZD11G20000 ANEL",0,1,PERDEU," ",79.56,79.56
"YN57V00004S002 FILTRO RESPIRO",0,2,PERDEU," ",392.82,196.41
"YN50V01015P3	FILTRO AR COND",0,2,PERDEU," ",554.58,277.29
"YN20M01494D8 CORREIA AR CONDICIONADO",0,1,PERDEU," ",212.18,212.18
"YN50V01014P1	FILTRO",0,1,PERDEU," ",397.77,397.77
"VA3434611500	TERMOSTATO",0,1,PERDEU," ",275.1,275.1
"VA32G9000300	SENSOR",0,1,PERDEU," ",797.57,797.57
"VA32G9000200	SENSOR",0,1,PERDEU," ",492.4,492.4
"PU13E01002DE	MANGUEIRA",0,1,PERDEU," ",40.29,40.29
"YY05P01175P1	TUBO FLEXIVEL",0,1,PERDEU," ",640.68,640.68
"YY05P01238P1	TUBO FLEXIVEL",0,1,PERDEU," ",1535.81,1535.81
"YY11P01032P1	TUBO FLEXIVEL",0,1,PERDEU," ",769.01,769.01
"ZC16X11000 ABRAÇADEIRA",0,1,PERDEU," ",16.62,16.62
"YB12P01013P1	TUBO",0,1,PERDEU," ",3646.08,3646.08
"YY12P00012P1	SILENCIOSO",0,1,PERDEU," ",3772.45,3772.45
"VA32G6201010	FILTRO CONJUNTO",0,1,PERDEU," ",2202.5,2202.5
"HX11Y06084DX	MANGUEIRA",0,1,PERDEU," ",124.06,124.06
"YN20P01034P2	TAMPA",0,1,PERDEU," ",410.69,410.69
"YF50V00001P1	REDE DE FILTROS",0,1,PERDEU," ",470.86,470.86
"YN52S00045F1	SENSOR",0,1,PERDEU," ",808.41,808.41
"YN25V00001P1	VÁLVULA",0,1,PERDEU," ",275.97,275.97
"YN58S00009F1	MANOMETRO",0,1,PERDEU," ",574.29,574.29
"YY30H01024D1	MANGUEIRA",0,1,PERDEU," ",1922.56,1922.56
"ZD12P02600 ANEL",0,1,PERDEU," ",8.82,8.82
"ZD12P03400 ANEL",0,1,PERDEU," ",13.28,13.28
"YY30H01020P1	MANGUEIRA",0,1,PERDEU," ",1922.56,1922.56
"ZD12P01100 ANEL ( 77281136 )",0,1,PERDEU," ",8.8,8.8
"ZC16X10000 FIXADOR",0,1,PERDEU," ",26.28,26.28
"ZX20H10096 MANGUEIRA",0,1,PERDEU," ",2109.1,2109.1
"ZW16H10000 ARRUELA",0,1,PERDEU," ",10.29,10.29
"ZD12A01600 ANEL",0,1,PERDEU," ",7.88,7.88
"ZD12P02400 Anel",0,1,PERDEU," ",13.68,13.68
"ZM73C12030 PARAFUSO",0,1,PERDEU," ",9.54,9.54
"ZW26X12000 ARRUELA TRAVA",0,1,PERDEU," ",0.16,0.16
"ZX22M08050 TUBO FLEXIVEL",0,1,PERDEU," ",373.45,373.45
"ZD12P01400 ANEL",0,1,PERDEU," ",8.3,8.3
"YN02C02055P1	RECIPIENTE DE PLASTICO",0,1,PERDEU," ",559.85,559.85
"YN20M01356P1 DIFUSOR",0,1,PERDEU," ",360.22,360.22
"YN03M02021F3 EMPUNHADURA",0,1,PERDEU," ",357.99,357.99
"YN03M01498P1 COIFA DE BORRACHA",0,1,PERDEU," ",270.3,270.3
"YN50S00040DB	INTERRUPTOR",0,1,PERDEU," ",251.97,251.97
"YN03M01040P1 MANOPLA",0,1,PERDEU," ",323.73,323.73
"YN50M01051F1 ALAVANCA",0,1,PERDEU," ",751.33,751.33
"2420R537D140	MANGUEIRA",0,1,PERDEU," ",217.18,217.18
"2420R537D145	MANGUEIRA",0,1,PERDEU," ",214.76,214.76
"YN03M01695P1 SUPORTE",0,1,PERDEU," ",2089.29,2089.29
"YF52C00007P1	ESPELHO",0,1,PERDEU," ",1174.94,1174.94
"ZN18C08007 PORCA",0,1,PERDEU," ",7.16,7.16
"YN52C00024P1	ESPELHO",0,1,PERDEU," ",527.21,527.21
"ZM73C12025 PARAFUSO",0,1,PERDEU," ",8.84,8.84
"YN02C03160P1	VIDRO",0,1,PERDEU," ",910.54,910.54
"YB02C01036P1	VIDRO",0,1,PERDEU," ",3222.35,3222.35
"YN02C02136P1	VIDRO",0,1,PERDEU," ",1053.77,1053.77
"YN02C03006P1	RETENTOR",0,1,PERDEU," ",549.65,549.65
"YT02C01115D3	LUVA DE BORRACHA",0,1,PERDEU," ",276.62,276.62
