descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fralda descartável infantil tamanho XG",1265758,8,2000,ATIVO,UNIDADE,960,0.48
"Fralda descartável infantil tamanho G",1265759,7,1000,ATIVO,UNIDADE,430,0.43
"Fralda descartável infantil tamanho P Peso máximo de 6kg até",1265760,5,200,ATIVO,UNIDADE,62,0.31
"Fralda descartável infantil tamanho M",1265764,6,1000,ATIVO,UNIDADE,380,0.38
