descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 40 mm",4383297,3,VENCEU,UND,692.34,230.78
VIRABREQUIM,4383298,3,VENCEU,UND,743.7,247.9
"CARBURADOR C1S-S3E",4383299,4,VENCEU,UND,476.64,119.16
"Jogo de juntas de vedação",4383300,5,VENCEU,UND,48.5,9.7
"Transmissão completa",4383301,3,VENCEU,UND,783.99,261.33
"ROLAMENTO DE ESFERAS 6001-Z",4383302,7,VENCEU,UND,148.26,21.18
"Rolamento de esferas 6000",4383303,7,VENCEU,UND,132.93,18.99
"Rolamento de esferas 6002-2RS",4383304,4,VENCEU,UND,100.8,25.2
"Rolamento de esferas 6001",4383305,4,VENCEU,UND,76,19
"CARCAÇA DE ENGRENAGEM",4383306,4,VENCEU,UND,450.24,112.56
"Jogo de pinhões",4383307,4,VENCEU,UND,460.2,115.05
"Rolamento de esferas 6201",4383308,10,VENCEU,UND,247.8,24.78
"Retentor 12x20x5",4383309,4,VENCEU,UND,36.56,9.14
"RETENTOR 12X32X7",4383310,4,VENCEU,UND,37.84,9.46
PROTECAO,4383311,4,VENCEU,UND,155.44,38.86
"CINTA DUPLA PARA OMBRO",4383312,20,VENCEU,UND,1476.4,73.82
"ANEL DE PROTECAO",4383313,5,VENCEU,UND,87.9,17.58
"PRATO GIRATORIO",4383314,15,VENCEU,UND,188.4,12.56
"Porca de seg com colar M12x 15",4383315,10,VENCEU,UND,90.8,9.08
"PARAFUSO DE FECHAMENTO",4383316,40,VENCEU,UND,312.8,7.82
"ARRUELA DE PRESSÃO 15X60X3",4383317,5,VENCEU,UND,65.2,13.04
"CARCAÇA DE TANQUE",4383318,4,VENCEU,UND,865.8,216.45
"Cabeçote de aspiração",4383319,40,VENCEU,UND,297.6,7.44
"TAMPA DO TANQUE",4383320,4,VENCEU,UND,84.72,21.18
CONEXAO,4383321,4,VENCEU,UND,150.72,37.68
"CABO ACELERADOR",4383322,5,VENCEU,UND,285.5,57.1
"Eixo de acionamento",4383323,5,VENCEU,UND,449.85,89.97
"AGULHA DE ADMISSAO",4383324,5,VENCEU,UND,106.8,21.36
"MEMBRANA DA BOMBA",4383325,10,VENCEU,UND,248.4,24.84
"GAIOLA DE AGULHAS 10X14X13",4383326,15,VENCEU,UND,247.95,16.53
"Graxa 80gr",4383327,100,VENCEU,UND,1123,11.23
"VELA IGNIÇÃO",4383328,50,VENCEU,UND,762.5,15.25
"CORDAO DE ARRANQUE",4383329,30,VENCEU,UND,172.2,5.74
"FILTRO COMBUSTIVEL",4383330,40,VENCEU,UND,339.2,8.48
MANGUEIRA,4383331,20,VENCEU,UND,201.8,10.09
"Cilindro c/ pistão Æ 038 mm",4383332,2,VENCEU,UND,449.5,224.75
"Lamina 02 facas para roçadeira FS 220",4383333,50,VENCEU,UND,2296,45.92
"Lima redonda para afiar corrente moto serra",4383334,7,VENCEU,UND,46.69,6.67
"Mão de obra mecânica para executar os serviços de manutenção",4383335,250,VENCEU,HORA,17437.5,69.75
"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",4383336,350,VENCEU,UND,6356,18.16
"Fio de Nylon para roçadeira 3,0mm",4383337,8500,VENCEU,M,5525,0.65
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",4383338,100,VENCEU,UND,4594,45.94
