descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4435994,2930000,VENCEU,COMP,54205,0.0185
"ACEBROFILINA 25MG/5ML",4435996,3000,PERDEU,FRA,8700,2.9
"ACEBROFILINA 50MG/5ML",4435997,5000,DESCLASSIFICADO,FRA,26000,5.2
"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",4435998,1500,DESCLASSIFICADO,AM,18750,12.5
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4435999,250,PERDEU,TB,2137.5,8.55
"ACETILCISTEINA 600MG/ENV5GR.",4436000,6000,DESCLASSIFICADO,SACH,5100,0.85
"ACICLOVIR 200MG",4436001,47200,DESCLASSIFICADO,COMP,16520,0.35
"ACICLOVIR 50MG/GR CREME",4436002,3200,DESCLASSIFICADO,TB,8960,2.8
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4436003,5450,PERDEU,AM,3542.5,0.65
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4436004,400,DESCLASSIFICADO,FRA,2800,7
"ÁCIDO FÓLICO 5 MG",4436005,410000,DESCLASSIFICADO,COMP,17220,0.042
"ACIDO VALPRÓICO 250 MG CAPS",4436010,330000,DESCLASSIFICADO,CAPS,74250,0.225
"ACIDO VALPROICO 500MG",4436012,535000,DESCLASSIFICADO,COMP,256800,0.48
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4436013,5800,DESCLASSIFICADO,FRA,24070,4.15
"ADENOSINA 3MG/ML INJ 2ML",4436014,900,PERDEU,AM,7992,8.88
"AGUA DESTILADA 10ML",4436020,22000,PERDEU,AM,3080,0.14
"AGUA DESTILADA 5ML",4436021,20000,DESCLASSIFICADO,AM,4460,0.223
"ALBENDAZOL 400MG/10ML",4436023,12000,DESCLASSIFICADO,FRA,20280,1.69
"ALBENDAZOL 400MG CPR",4436024,45000,DESCLASSIFICADO,COMP,18900,0.42
"ALENDRONATO SÓDICO 70MG CPR",4436027,52500,DESCLASSIFICADO,COMP,12600,0.24
"ALOPURINOL 100 MG",4436028,100000,DESCLASSIFICADO,COMP,6900,0.069
"ALOPURINOL 300MG CPR",4436029,20000,DESCLASSIFICADO,COMP,3900,0.195
"AMIODARONA 200 MG",4436038,86000,PERDEU,COMP,28380,0.33
"AMITRIPTILINA 25 MG",4436039,1770000,DESCLASSIFICADO,COMP,70800,0.04
"AMOXICILINA 250 MG SUSP. ORAL 60 ML",4436041,22900,DESCLASSIFICADO,FRA,93890,4.1
"AMPICILINA 500 MG.",4436045,21680,DESCLASSIFICADO,COMP,9105.6,0.42
"ANLODIPINO 10MG CPR",4436046,130000,DESCLASSIFICADO,COMP,11440,0.088
"ANLODIPINO 5MG",4436047,1030000,DESCLASSIFICADO,COMP,23690,0.023
"ATENOLOL 100MG CPR",4436048,25930,PERDEU,COMP,1711.38,0.066
"ATENOLOL 25MG CPR",4436049,20000,DESCLASSIFICADO,COMP,760,0.038
"ATENOLOL 50MG CPR",4436050,1000000,PERDEU,COMP,38000,0.038
"AZITROMICINA 200MG/5ML",4436055,18640,DESCLASSIFICADO,FRA,135140,7.25
"BENZILPENICILINA (1.200.000 UI)",4436064,21060,DESCLASSIFICADO,FR.,214812,10.2
"BENZILPENICILINA (600.000 UI)",4436065,3500,DESCLASSIFICADO,FR.,31500,9
"BETAISTINA 24MG CPR",4436068,2000,DESCLASSIFICADO,COMP,660,0.33
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4436071,300,DESCLASSIFICADO,AMP,1464,4.88
"BIPERIDENO 2 MG",4436076,430000,PERDEU,COMP,81700,0.19
"BISOPROLOL 5MG CPR",4436081,63000,DESCLASSIFICADO,COMP,103950,1.65
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4436089,5250,DESCLASSIFICADO,FRA,4987.5,0.95
"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",4436090,117700,DESCLASSIFICADO,COMP,56496,0.48
"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",4436091,5200,PERDEU,AM,4466.8,0.859
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4436093,249000,DESCLASSIFICADO,COMP,114540,0.46
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4436094,20450,DESCLASSIFICADO,AM,28221,1.38
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4436095,6000,PERDEU,FRA,27900,4.65
"BUPIVACAÍNA 0,5% INJETAVEL 20ML",4436100,300,VENCEU,AMP,885,2.95
"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",4436104,1335000,PERDEU,CP,23362.5,0.0175
"CAPTOPRIL 50 MG",4436105,100000,DESCLASSIFICADO,COMP,7400,0.074
"CARBAMAZEPINA 200 MG  (blister CONTENDO 10 OU 15 comprimidos",4436106,1200000,PERDEU,CP,144000,0.12
"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",4436107,5150,DESCLASSIFICADO,FRA,68752.5,13.35
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4436110,112000,PERDEU,COMP,8736,0.078
"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",4436111,413000,PERDEU,COMP,55755,0.135
"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",4436113,540000,DESCLASSIFICADO,CP,132300,0.245
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4436120,8300,DESCLASSIFICADO,FRA,61835,7.45
"CEFALEXINA 500 MG Cápsulas / comprimidos",4436121,480000,DESCLASSIFICADO,CAP/C,168000,0.35
"CETOCONAZOL 200 MG",4436125,40000,DESCLASSIFICADO,COMP,8600,0.215
"CETOCONAZOL 20MG/G CREME",4436126,3500,DESCLASSIFICADO,TB,8925,2.55
"CETOCONAZOL SHAMPOO 2%  100ML",4436127,400,DESCLASSIFICADO,FR.,1860,4.65
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4436128,5000,PERDEU,AM,13750,2.75
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4436129,15000,DESCLASSIFICADO,AM,24750,1.65
"CIANOCOBALAMINA 1000MCG/ML AMP. 2ML",4436131,200,VENCEU,AM,580,2.9
"CILOSTAZOL 100MG CPR",4436132,76000,DESCLASSIFICADO,COMP,37240,0.49
"CILOSTAZOL 50MG CPR",4436133,5000,DESCLASSIFICADO,COMP,2450,0.49
"CIMETIDINA 200 MG",4436134,35000,DESCLASSIFICADO,COMP,5250,0.15
"CIMETIDINA 300 MG SOL INJ. 2 ML",4436135,2600,PERDEU,AM,1760.2,0.677
"CINARIZINA 25MG CPR",4436136,90000,DESCLASSIFICADO,COMP,8100,0.09
"CINARIZINA 75 MG CPR",4436137,90000,DESCLASSIFICADO,COMP,13500,0.15
"CIPROFIBRATO 100MG CPR",4436138,20000,DESCLASSIFICADO,COMP,9200,0.46
"CLINDAMICINA 300 MG",4436142,30000,DESCLASSIFICADO,COMP,33000,1.1
"CLONAZEPAM 0,5MG  (blister CONTENDO 10 OU 15 comprimidos)",4436147,202500,DESCLASSIFICADO,CP,17820,0.088
"CLONAZEPAM 2,5 MG/ML 20ML",4436148,25000,DESCLASSIFICADO,FRA,49500,1.98
"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",4436149,2800000,PERDEU,CP,145600,0.052
"CLOPIDOGREL 75MG CPR",4436152,235000,DESCLASSIFICADO,COMP,105750,0.45
"CLORETO DE SÓDIO 0,9% SOL NASAL 30ML",4436161,2600,PERDEU,FR.,1768,0.68
"CLORPROMAZINA 100 MG",4436170,285000,VENCEU,COMP,50872.5,0.1785
"CLORPROMAZINA 25 MG",4436171,225000,PERDEU,COMP,49500,0.22
"CLORPROMAZINA 25 MG SOL INJ. 5 ML",4436172,500,DESCLASSIFICADO,AM,610,1.22
"CLORPROMAZINA 4% GOTAS 20 ML",4436173,2500,DESCLASSIFICADO,FRA,17250,6.9
"CODEINA 30MG CPR",4436178,120000,DESCLASSIFICADO,COMP,131400,1.095
"CODEINA + PARACETAMOL 30MG+500MG CPR",4436181,30000,DESCLASSIFICADO,COMP,9900,0.33
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",4436182,700,PERDEU,TB,6160,8.8
"COLAGENASE 0,6 UI/G 30 G",4436183,300,DESCLASSIFICADO,TUB,3585.03,11.9501
"DESLANOSÍDEO  0,2 MG SOL INJ. 2 ML",4436189,700,DESCLASSIFICADO,AM,1047.2,1.496
"DEXAMETASONA 2 MG SOL INJ. 1 ML",4436191,5250,PERDEU,AM,2462.25,0.469
"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",4436193,10600,DESCLASSIFICADO,AM,6360,0.6
"DEXAMETASONA CREME 10 G",4436194,27600,DESCLASSIFICADO,TB,28980,1.05
"DEXCLORFENIRAMINA 2MG",4436195,82000,PERDEU,COMP,6150,0.075
"DEXCLORFENIRAMINA 2MG/5ML 120ML",4436196,4050,PERDEU,FRA,5346,1.32
"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",4436197,4000,DESCLASSIFICADO,FRA,19000,4.75
"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos)",4436199,1150000,DESCLASSIFICADO,CP,92000,0.08
"DIAZEPAM 5 MG  (blister CONTENDO 10 OU 15 comprimidos)",4436201,10000,DESCLASSIFICADO,CP,800,0.08
"DICLOFENACO DE SÓDIO 50 MG   (blister CONTENDO 10 OU 15 comp",4436203,207000,DESCLASSIFICADO,CP,5796,0.028
"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",4436204,21100,DESCLASSIFICADO,AM,12449,0.59
"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",4436205,2000,DESCLASSIFICADO,TB,9160,4.58
"DICLOFENACO POTÁSSICO 50MG CPR  (blister CONTENDO 10 OU 15 c",4436207,363800,DESCLASSIFICADO,CP,36380,0.1
"DICLOFENACO POTÁSSICO 75MG/3ML",4436208,5000,PERDEU,AM,3100,0.62
"DIGOXINA 0,25 MG",4436209,240000,DESCLASSIFICADO,COMP,16320,0.068
"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",4436214,15020,DESCLASSIFICADO,AM,21929.2,1.46
"DIMENIDRATO + PIRIDOXINA 25+5 MG / ML- GOTAS",4436215,1000,PERDEU,FRA,2950,2.95
"DIPIRONA 500 MG CPR",4436216,677500,DESCLASSIFICADO,CP,60975,0.09
"DIPIRONA 500 MG/ML GOTAS 10 ML",4436217,22300,PERDEU,FRA,16056,0.72
"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",4436218,20800,PERDEU,AM,9152,0.44
"ENALAPRIL 10 MG",4436230,1549500,DESCLASSIFICADO,COMP,55782,0.036
"ENALAPRIL 20 MG",4436231,925000,DESCLASSIFICADO,COMP,44400,0.048
"ENALAPRIL 5 MG",4436232,656800,DESCLASSIFICADO,COMP,38094.4,0.058
"ENANTOATO DE NORETISTERONA + VALERATO DE ESTRADIOL 50+5MG/ML",4436233,3960,PERDEU,AM,34848,8.8
"ESCITALOPRAM, OXALATO 10MG CPR",4436240,44080,DESCLASSIFICADO,COMP,9256.8,0.21
"ESPIRONOLACTONA 100 MG",4436245,7000,PERDEU,COMP,2716,0.388
"ESPIRONOLACTONA 25 MG",4436246,673000,PERDEU,COMP,107680,0.16
"ESPIRONOLACTONA 50 MG",4436247,15000,VENCEU,COMP,3600,0.24
"Estrogênios conjugados 0,625mg",4436249,15600,VENCEU,COMP,11700,0.75
"ETOMIDATO 2MG/ML INJ 10ML",4436252,700,PERDEU,AM,7315,10.45
"FENITOÍNA 100 MG",4436255,374000,DESCLASSIFICADO,COMP,104720,0.28
"FENOBARBITAL 100 MG",4436258,491500,DESCLASSIFICADO,COMP,65369.5,0.133
"FENOBARBITAL 40 MG/ML GOTAS 20 ML",4436261,4335,DESCLASSIFICADO,FRA,16689.75,3.85
"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",4436262,500,PERDEU,AM,2175,4.35
"FINASTERIDA 5MG CPR",4436263,115040,PERDEU,COMP,29910.4,0.26
"FLUMAZENIL 0,1MG/ML INJ 5ML",4436267,600,DESCLASSIFICADO,AM,7470,12.45
"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",4436270,2682500,DESCLASSIFICADO,CPLA,201187.5,0.075
"FUROSEMIDA 40 MG",4436275,857500,DESCLASSIFICADO,COMP,36015,0.042
"GLIBENCLAMIDA 5 MG",4436281,972900,DESCLASSIFICADO,COMP,19458,0.02
"GLIMEPIRIDA 2MG CPR",4436293,128360,PERDEU,COMP,9627,0.075
"HALOPERIDOL 1 MG.",4436295,52500,DESCLASSIFICADO,CP,6982.5,0.133
"HALOPERIDOL 5 MG",4436297,245000,DESCLASSIFICADO,COMP,44100,0.18
"HALOPERIDOL 5 MG SOL INJ. 1 ML",4436298,2170,PERDEU,AM,2397.85,1.105
"HALOPERIDOL DECANOATO 1ML SOL. INJ",4436299,3500,DESCLASSIFICADO,AM,24150,6.9
"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",4436300,4000,PERDEU,AM,16600,4.15
"HIDROCLOROTIAZIDA 25MG",4436304,1854000,DESCLASSIFICADO,COMP,33372,0.018
"HIDROCLOROTIAZIDA 50MG",4436305,100000,PERDEU,COMP,4500,0.045
"HIDROCORTIZONA 100 MG SOL INJ.",4436306,4745,DESCLASSIFICADO,AMP,13760.5,2.9
"HIDROCORTIZONA 500 MG SOL INJ.",4436307,5770,PERDEU,AMP,31446.5,5.45
"IBUPROFENO 300 MG CPR",4436315,39960,DESCLASSIFICADO,COMP,6593.4,0.165
"IBUPROFENO 50MG/ML 30ML SUSP ORAL",4436316,20800,DESCLASSIFICADO,FRA,26624,1.28
"IMIPRAMINA 25 MG",4436318,680000,PERDEU,COMP,204000,0.3
"ISOSSORBIDA, MONONITRATO 20MG CPR",4436331,539600,DESCLASSIFICADO,COMP,62054,0.115
"ISOSSORBIDA, MONONITRATO 40MG CPR",4436332,200720,DESCLASSIFICADO,COMP,45764.16,0.228
"ITRACONAZOL 100MG CPR",4436334,3850,DESCLASSIFICADO,COMP,3657.5,0.95
"IVERMECTINA 6MG COMPRIMIDO",4436335,40100,PERDEU,COMP,8020,0.2
"LACTULOSE 667MG  XPE 120ML",4436336,1000,DESCLASSIFICADO,FRA,6450,6.45
"LAMOTRIGINA 100MG CPR",4436337,10080,DESCLASSIFICADO,COMP,5947.2,0.59
"LEVOFLOXACINO 500MG CPR",4436350,44300,DESCLASSIFICADO,COMP,39870,0.9
"LEVOMEPROMAZINA 100 MG",4436351,113000,PERDEU,COMP,88140,0.78
