acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1032,2018,"Aplicacoes Diretas","Alienações de Bens destinados a Programas da Educação Básica",12,1004010,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
