descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva para motociclista",1300122,8,20,ATIVO,UNIDADE,2160,108
"Medidor de Transmitância Luminosa com emissor, receptor e ca",1304292,2,1,ATIVO,UNIDADE,6995,6995
"Coturno Tático Militar",1306280,10,52,ATIVO,UNIDADE,15077.4,289.95
"Bornal Tático de Perna Impermeável",1306281,11,55,ATIVO,UNIDADE,3239.5,58.9
"Capacete para motociclista",1312321,6,30,ATIVO,UNIDADE,3975,132.5
"Viseira transparente",1318575,9,60,ATIVO,UNIDADE,1560,26
"Bota Para motociclista",1318576,7,15,ATIVO,UNIDADE,778.5,51.9
