descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DEMOLIÇÃO DE ARGAMASSAS, DE FORMA MANUAL, SEM REAPROVEITAMEN",0,17910.88,DESCLASSIFICADO," ",47105.61,2.63
"CHAPISCO APLICADO EM ALVENARIAS, COM COLHER DE PEDREIRO. ARG",0,17910.88,DESCLASSIFICADO," ",68777.78,3.84
"MASSA ÚNICA, PARA RECEBIMENTO DE PINTURA, EM ARGAMASSA TRAÇO",0,17910.88,DESCLASSIFICADO," ",569028.66,31.77
"IMPERMEABILIZAÇÃO DE PAREDES COM ARGAMASSA DE CIMENTO E AREI",0,17910.88,DESCLASSIFICADO," ",587118.65,32.78
"REMOÇÃO DE PINTURA EM PAREDE",0,63588,DESCLASSIFICADO," ",433670.16,6.82
"REMOÇÃO DE PINTURA À ÓLEO OU ESMALTE",0,3577.8,DESCLASSIFICADO," ",35456,9.91
"FUNDO ANTICORROSIVO A BASE DE OXIDO DE FERRO (ZARCAO), UMA D",0,2466.6,DESCLASSIFICADO," ",33817.09,13.71
"PINTURA ESMALTE ALTO BRILHO, DUAS DEMAOS, SOBRE SUPERFICIE M",0,2466.6,DESCLASSIFICADO," ",67535.51,27.38
"FUNDO SINTETICO NIVELADOR BRANCO.",0,1111.2,DESCLASSIFICADO," ",12323.21,11.09
"PINTURA ESMALTE BRILHANTE PARA MADEIRA, DUAS DEMAOS, SOBRE F",0,1111.2,DESCLASSIFICADO," ",28446.72,25.6
"APLICAÇÃO DE FUNDO SELADOR ACRÍLICO EM PAREDES, UMA DEMÃO.",0,63588,DESCLASSIFICADO," ",136714.2,2.15
"APLICAÇÃO MANUAL DE PINTURA COM TINTA LÁTEX ACRÍLICA EM PARE",0,63588,DESCLASSIFICADO," ",773230.08,12.16
