descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tiras reagentes para glicemia capilar",4434572,3250000,PERDEU,TIRA,1462500,0.45
"Seringa descartável para insulina",4434573,500000,DESCLASSIFICADO,UNI,260000,0.52
"Lanceta para coleta de sangue por punção digital",4434574,1000000,PERDEU,UN,190000,0.19
