descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha gengival descartável 27G Longa",4436794,120,PERDEU,CX,3679.2,30.66
"Agulha gengival descartável 30G curta",4436795,400,PERDEU,CX,11676,29.19
"Álcool etílico hidratado na concentração de 70º INPM (70% em",4436797,3000,VENCEU,FR.,11850,3.95
"Álcool etílico hidratado na concentração de 92,8 INPM (Álcoo",4436798,500,VENCEU,FR.,2600,5.2
"Algodão em rolete",4436800,4500,PERDEU,PCT,8775,1.95
"ALGODÃO HIDROFILO",4436801,500,PERDEU,PCT,6340,12.68
"Avental descartável- Confeccionado em TNT",4436814,300,DESCLASSIFICADO,PCT,10251,34.17
"Bobina de papel graul cirúrgico 10cmx100 metros de comprimen",4436818,600,DESCLASSIFICADO,BO,30360,50.6
"Bobina de papel graul cirúrgico 5cmx100 metros de compriment",4436819,600,PERDEU,BO,14190,23.65
"Bobina de papel graul cirúrgico 20cmx100 metros de comprimen",4436820,590,DESCLASSIFICADO,BO,56374.5,95.55
"Caixa para coleta de resíduos hospitalares (perfurocortantes",4436852,800,PERDEU,UN,2000,2.5
"Compressa de gaze",4436861,1000,DESCLASSIFICADO,PCT,26150,26.15
"Creme dental com 1500 PPM de teor de flúor",4436869,8000,PERDEU,UN,8080,1.01
"Detergente multienzimático: embalado em ga",4436888,200,VENCEU,GAL,16200,81
"Detergente multienzimático em frasco de 1 litro",4436889,600,VENCEU,FR.,10530,17.55
"ESCOVA DENTAL INFANTIL",4436901,50000,DESCLASSIFICADO,PCT,30500,0.61
"Escova dental adulto.",4436902,30000,DESCLASSIFICADO,PCT,20700,0.69
"Escova Dental- Adulto- Tradiciona",4436903,1200,DESCLASSIFICADO,UN,1464,1.22
"ESCOVA DENTAL BITUFO PARA DENTADURA",4436904,300,PERDEU,UN,1824,6.08
"Escova dental massageadora",4436906,300,VENCEU,UN,1650,5.5
"Gel dental",4436953,400,PERDEU,UN,2600,6.5
"Gel dental Kids",4436954,600,PERDEU,UN,1794,2.99
"GLUCONATO DE CLOREXIDINA 0,12% C/ 250 ML, COM COPO MEDIDOR.",4436957,300,VENCEU,UN,3957,13.19
"Gluconato de Clorexidina a 0,12%,sem álcool",4436958,200,PERDEU,FR.,2798,13.99
"Guardanapo de papel, 30x30cm",4436963,1000,VENCEU,PCT,3370,3.37
"Hipoclorito de sódio - 1% Solução de Milton",4436974,1200,VENCEU,UN,3576,2.98
"Kit de higiene bucal adulto",4436979,7500,PERDEU,KIT,30750,4.1
"Luva cirúrgica estéril, nº 7 ,0",4437016,800,PERDEU,CX,936,1.17
"Luva cirúrgica estéril, nº 7,5",4437017,1000,PERDEU,CX,1170,1.17
"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (G)",4437018,1000,DESCLASSIFICADO,CX,22530,22.53
"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (M)",4437019,1000,DESCLASSIFICADO,CX,22530,22.53
"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (P)",4437020,1500,DESCLASSIFICADO,CX,33795,22.53
"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (PP)",4437021,1800,DESCLASSIFICADO,CX,40554,22.53
"Luva de procedimento EXP",4437022,600,DESCLASSIFICADO,CX,14676,24.46
"Máscara cirúrgica descartável",4437024,150,PERDEU,CX,1860,12.4
"Máscara descartável com elástico",4437025,100,DESCLASSIFICADO,CX,1014,10.14
"Máscara descartável, retangular",4437026,200,PERDEU,CX,1052,5.26
"Máscara descartável-Na cor branca",4437027,120,VENCEU,CX,631.2,5.26
"Touca Sanfonada descartável",4437139,100,VENCEU,CX,540,5.4
