descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4435610,15000,DESCLASSIFICADO,CP,3493.5,0.2329
"Aciclovir 50 mg/g creme",4435611,1000,DESCLASSIFICADO,BIS,3220,3.22
"Acido Acetilsalicilico 100mg",4435612,2000000,DESCLASSIFICADO,COMP,52200,0.0261
"Ácido Ascórbico 100mg/mL solução injetável 5ml",4435613,5000,DESCLASSIFICADO,AMP,3767.5,0.7535
"ACIDO FOLICO 5MG",4435614,400000,DESCLASSIFICADO,CP,18040,0.0451
"Adenosina 3mg/mL solução injetável 2ml",4435618,1000,DESCLASSIFICADO,AMP,9589,9.589
"AGUA DESTILADA 10ML",4435620,18000,PERDEU,AM,2518.2,0.1399
"Albendazol 400mg comprimido mastigável",4435622,15000,DESCLASSIFICADO,COMP,6300,0.42
"Albendazol 400mg/mL suspensão oral 10ml",4435623,40000,VENCEU,FR.,37800,0.945
"Alendronato de sódio 70mg",4435624,6000,PERDEU,COMP,1333.2,0.2222
"Alopurinol 100mg",4435625,200000,VENCEU,CP,8200,0.041
"Aminofilina 24mg/mL 10ml",4435627,500,PERDEU,AMP,514.7,1.0294
"AMIODARONA 200MG",4435628,200000,PERDEU,COMP,72000,0.36
"Amiodarona, cloridrato 50mg/mL 3ml",4435629,1000,DESCLASSIFICADO,AMP,1810,1.81
"Amitriptilina , cloridrato 25mg",4435630,1500000,INABILITADO,COMP,60750,0.0405
"Amoxicilina 250mg/5mL",4435631,30000,DESCLASSIFICADO,FR.,139200,4.64
"Amoxicilina 500mg",4435633,600000,INABILITADO,CPLA,112200,0.187
"AMPICILINA 500MG.",4435635,2000,DESCLASSIFICADO,CPLA,877.2,0.4386
"Anlodipino, besilato 5mg",4435636,1500000,PERDEU,COMP,34800,0.0232
"ATENOLOL 50MG",4435637,1500000,DESCLASSIFICADO,COMP,60000,0.04
"AZITROMICINA 200MG/5ML",4435639,12000,DESCLASSIFICADO,FRA,75286.8,6.2739
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4435652,2000,DESCLASSIFICADO,FR.,1972,0.986
"Brometo de N-butilescopolamina 20mg/mL injetável 1ml",4435653,10000,DESCLASSIFICADO,AMP,10540,1.054
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",4435654,24000,DESCLASSIFICADO,AMP,34521.6,1.4384
"Captopril 25mg .",4435660,2000000,DESCLASSIFICADO,CP,49000,0.0245
"Carbonato de cálcio 1250 mg - equivalente a 500mg elementar.",4435663,80000,DESCLASSIFICADO,CP,5480,0.0685
"CARBONATO DE LITIO 300MG",4435665,250000,DESCLASSIFICADO,COM,52125,0.2085
"CINARIZINA 75MG",4435675,220000,DESCLASSIFICADO,CP,27742,0.1261
"Ciprofloxacino 500mg.",4435676,300000,INABILITADO,CP,64620,0.2154
"Clonazepam 2,5mg/mL 20ml, frasco de vidro âmbar",4435679,200,PERDEU,FR.,348,1.74
"Clonazepam 2mg.",4435680,2200000,INABILITADO,COMP,165880,0.0754
"Clopidogrel 75mg comprimido revestido",4435683,215000,DESCLASSIFICADO,COMP,206163.5,0.9589
"Dexametasona, fosfato de dissódico 4mg/ml injetável 2,5mL",4435694,24000,DESCLASSIFICADO,AMP,14793.6,0.6164
"Diazepam 10mg.",4435695,900000,DESCLASSIFICADO,COMP,81360,0.0904
"Diazepam 5mg.",4435696,35000,DESCLASSIFICADO,CP,2688,0.0768
"Diclofenaco sódico 25mg/mL 3ml",4435698,25000,DESCLASSIFICADO,AMP,16812.5,0.6725
"Diclofenaco sódico 50mg",4435699,400000,DESCLASSIFICADO,COMP,11760,0.0294
"DIGOXINA 0,25MG",4435700,200000,PERDEU,CP,8600,0.043
"Dimeticona 75mg/mL 10ml",4435703,8000,DESCLASSIFICADO,FR.,10478.4,1.3098
"Dipirona 500mg",4435704,1000000,DESCLASSIFICADO,COMP,85000,0.085
"Dipirona 500mg/ml injetável 2ml",4435705,25000,DESCLASSIFICADO,AMP,14500,0.58
"Dipirona sódica 500mg/mL solução oral 10ml",4435706,12000,DESCLASSIFICADO,FR.,9600,0.8
"Doxiciclina 100mg",4435709,3000,PERDEU,COMP,393,0.131
"Enalapril, maleato 20mg",4435711,800000,DESCLASSIFICADO,COMP,33760,0.0422
"Enantoato de noretisterona + valerato de estradiol 1ml",4435712,2000,DESCLASSIFICADO,AMP,20270.4,10.1352
"Eritromicina 50mg/mL suspensão oral  60ml",4435713,200,DESCLASSIFICADO,FR.,1163.62,5.8181
"Estrogênios conjugados 0,625mg",4435717,50000,PERDEU,COMP,40000,0.8
"Furosemida 10mg/mL injetável 2ml",4435732,14000,DESCLASSIFICADO,AMP,5754,0.411
"FUROSEMIDA 40MG",4435733,600000,PERDEU,CP,17940,0.0299
"Glibenclamida 5mg",4435734,1500000,VENCEU,CP,23850,0.0159
"Ibuprofeno 50mg/mL 30ml",4435750,15000,DESCLASSIFICADO,FR.,18648,1.2432
"Ivermectina 6mg",4435758,5000,DESCLASSIFICADO,CP,1232.5,0.2465
"LEVOFLOXACINO 500MG",4435764,5000,DESCLASSIFICADO,COMP,4280,0.856
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4435767,80000,PERDEU,COMP,2296,0.0287
"Lidocaina sem vaso constritor 2% 20ml",4435774,4000,DESCLASSIFICADO,FR/AM,12110,3.0275
"Loratadina 10mg",4435776,400000,PERDEU,COMP,16360,0.0409
"Losartana 50mg comprimido revestido",4435778,3200000,DESCLASSIFICADO,COMP,150400,0.047
"METFORMINA 500MG",4435780,1400000,DESCLASSIFICADO,COMP,94500,0.0675
"Metformina 850mg",4435781,3000000,DESCLASSIFICADO,CP,192600,0.0642
"METILDOPA 250MG",4435782,300000,VENCEU,COMP,95940,0.3198
"Metoclopramida 4mg/mL solução oral 10ml",4435784,2000,DESCLASSIFICADO,FR.,1340,0.67
"Metoclopramida 5mg/mL  2ml",4435785,27000,DESCLASSIFICADO,AMP,10875.6,0.4028
"Metronidazol 250mg",4435790,250000,DESCLASSIFICADO,COMP,32150,0.1286
"Metronidazol 500mg/5g com 7 aplicadores creme vaginal",4435791,5000,DESCLASSIFICADO,BIS,23200,4.64
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4435792,8000,DESCLASSIFICADO,BIS,57493.6,7.1867
"Midazolam, maleato 5mg/mL 3ml",4435793,2000,DESCLASSIFICADO,COMP,3521,1.7605
"Morfina 10mg/mL INJETÁVEL 1ML",4435794,3000,DESCLASSIFICADO,AMP,6715.8,2.2386
"Naloxona, Hidrocloreto 0,4mg/mL 1ml",4435796,180,DESCLASSIFICADO,AMP,1521.13,8.4507
"Nifedipino 10mg",4435798,250000,DESCLASSIFICADO,COMP,10550,0.0422
"Nistatina 100.000 UI/mL suspensão oral  50ml",4435800,3500,DESCLASSIFICADO,FR.,15820,4.52
"NITROFURANTOINA 100 MG",4435801,2000,PERDEU,COMP,560,0.28
"Noradrenalina 2mg/ml ampola 4ml.",4435803,300,DESCLASSIFICADO,AMP,678.09,2.2603
"Noretisterona 0,35mg",4435804,15000,DESCLASSIFICADO,COMP,3013.5,0.2009
