acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1014,2018,,"Outras Especificações",4,1003074,0,"GABINETE DO PREFEITO"," ",1001,122,
1016,2018,"Aplicacoes Diretas","Recursos Ordinários",4,1003282,4697776,"PROCURADORIA GERAL DO MUNICIPIO"," ",1003,122,
