ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-07-24,2019-07-24,"itens_76b2172d-7101-4a27-ba62-dc12b1847e30.csv",63," "
2018,2018-07-24,2019-07-24,"itens_0f8877bc-840f-4401-b1d7-a683c93ea025.csv",60," "
2018,2018-07-24,2019-07-24,"itens_5c38e12a-4382-449c-aaf4-ab61219ccb16.csv",61," "
2018,2018-07-24,2019-07-24,"itens_d49910d1-c07d-474c-b591-2d7a5d3319b0.csv",64," "
2018,2018-07-24,2019-07-24,"itens_2434005d-0ee3-4c7e-a031-e2976b1641ed.csv",62," "
2018,2018-07-24,2019-07-24,"itens_3b69c3bf-f29a-4c6a-b73c-2ee3d1da6983.csv",12," "
