descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Escova para higienização de mãos e unhas",4377869,2070,VENCEU,UND,4947.3,2.39
"Escova para limpeza em vaso sanitário",4377870,1760,DESCLASSIFICADO,UND,7568,4.3
"Escova para Lavar Roupa em Madeira",4377871,1210,DESCLASSIFICADO,UND,3146,2.6
"Escovão para Limpeza de chão",4377872,700,VENCEU,UND,2835,4.05
"Esfregão de Aço, estilo palha de aço.",4377873,5800,PERDEU,UND,1624,0.28
"Esponja de fibra sintética  100mmX180mmX25mm",4377874,13700,PERDEU,UND,6439,0.47
"Esponja de fibra sintética  110mmX75mmX20mm",4377875,9250,DESCLASSIFICADO,UND,5550,0.6
"Esponja de lã de Aço.",4377876,6400,DESCLASSIFICADO,PCT,6272,0.98
"Flanela para limpeza na cor laranja",4377877,1950,DESCLASSIFICADO,UND,1950,1
"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",4377878,282,INABILITADO,UND,36660,130
"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",4377879,848,INABILITADO,UND,110240,130
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4377880,1240,PERDEU,UND,18600,15
"Lixeira 08 litros produzida em polietileno, vazada.",4377881,350,PERDEU,UND,980,2.8
"Lixeira 100 litros com tampa e pedal",4377882,320,VENCEU,UND,37280,116.5
"Lixeira 15 litros com tampa e pedal",4377883,340,PERDEU,UND,4420,13
"Lixeira 50 litros com tampa e pedal",4377884,250,VENCEU,UND,15750,63
"Lustra móveis 200mL.",4377885,230,VENCEU,UND,342.7,1.49
"Luva Látex não Estéril Tamanho G",4377886,560,INABILITADO,CX,9968,17.8
"Luva Látex não Estéril Tamanho M",4377887,170,INABILITADO,CX,3026,17.8
"Luva para Limpeza Tamanho Grande cano 3/4",4377888,5300,INABILITADO,PAR,8851,1.67
"Luva para Limpeza Tamanho Medio cano 3/4",4377889,6700,INABILITADO,PAR,11189,1.67
"Luva para Limpeza Tamanho Pequeno cano 3/4",4377890,6200,DESCLASSIFICADO,PAR,10354,1.67
"Luva para Limpeza Tamanho Pequeno",4377891,2650,DESCLASSIFICADO,PAR,7658.5,2.89
"Luva para Limpeza Tamanho Grande cano longo",4377892,1850,DESCLASSIFICADO,PAR,5346.5,2.89
"Luva para Limpeza Tamanho Médio cano longo",4377893,2500,DESCLASSIFICADO,PAR,7225,2.89
"Mop úmido (refil)",4377894,1580,DESCLASSIFICADO,UND,19750,12.5
"NEUTRALIZADOR DE ODORES 300 ml",4377895,940,INABILITADO,UND,6110,6.5
"Pá coletora plástica com tampa e cabo de alumínio 75cm",4377896,510,VENCEU,UND,11628,22.8
"Pá de lixo plástica,com cabo em plástico rígido.Medindo 25cm",4377897,200,DESCLASSIFICADO,UND,500,2.5
"Pano de copa e cozinha",4377898,2500,PERDEU,UND,3000,1.2
"Rodo, base em alumínio , 55 cm",4377899,900,VENCEU,UND,10350,11.5
"Rodo, base em alumínio 30cm.",4377900,720,VENCEU,UND,6912,9.6
"Sabão em barra",4377901,3500,PERDEU,PCT,11200,3.2
"Sabão em pó com amaciante atomizado (granulado) 1kg.",4377902,9400,VENCEU,UND,29140,3.1
"Sabonete líquido.",4377903,2800,INABILITADO,GAL,25200,9
"Saca de tecido 100 % alvejado",4377904,7800,PERDEU,UND,13260,1.7
"Saca de tecido crua",4377905,7100,PERDEU,PCT,12780,1.8
"Saco para coleta de resíduos sólidos infectantes100 Litros.",4377906,1100,INABILITADO,PCT,42900,39
"Saco para coleta de resíduos sólidos infectantes30 Litros",4377907,1100,INABILITADO,PCT,16500,15
"Saco para coleta de resíduos sólidos infectantes50 Litros",4377908,1100,INABILITADO,PCT,21615,19.65
"Saco plástico de lixo domestico de polietileno,com capacidad",4377909,1000,PERDEU,PCT,15500,15.5
"Saco plástico de lixo domestico de polietileno,com capacidad",4377910,3000,PERDEU,PCT,46500,15.5
"Saco plástico de lixo domestico 30 litros",4377911,2800,VENCEU,PCT,16800,6
"Saco plástico de lixo domestico 50 litros",4377912,2700,PERDEU,PCT,19710,7.3
"SAPÓLIO CREMOSO",4377913,7500,VENCEU,FRA,14175,1.89
"Tela Desodorizadora para Mictório",4377914,600,INABILITADO,UND,1620,2.7
"Touca descartável.",4377915,1240,INABILITADO,PCT,7068,5.7
"Vassoura com cerdas de aparação",4377916,2580,VENCEU,UND,10062,3.9
"VASSOURA DE PALHA",4377917,5200,PERDEU,UND,36088,6.94
"Pastilhas de agente de conservação para forno",4377918,10,VENCEU,BLD,3600,360
"Pastilhas de detergente para forno Rational  Self Cooking Ce",4377919,10,VENCEU,BLD,3600,360
