descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4435610,15000,DESCLASSIFICADO,CP,4680,0.312
"ACIDO FOLICO 5MG",4435614,400000,PERDEU,CP,16000,0.04
"Adrenalina 1mg/mL 1ml",4435619,3000,PERDEU,AMP,6240,2.08
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",4435654,24000,DESCLASSIFICADO,AMP,32760,1.365
"Captopril 25mg .",4435660,2000000,DESCLASSIFICADO,CP,41600,0.0208
"Carbonato de cálcio 1250 mg - equivalente a 500mg elementar.",4435663,80000,DESCLASSIFICADO,CP,31200,0.39
"CLARITROMICINA 500MG",4435677,500,PERDEU,COMP,2184,4.368
"Diclofenaco sódico 25mg/mL 3ml",4435698,25000,VENCEU,AMP,11000,0.44
"Diclofenaco sódico 50mg",4435699,400000,DESCLASSIFICADO,COMP,10400,0.026
"Dipirona sódica 500mg/mL solução oral 10ml",4435706,12000,DESCLASSIFICADO,FR.,11856,0.988
"Enalapril, maleato 10mg",4435710,2000000,DESCLASSIFICADO,COMP,78000,0.039
"Enalapril, maleato 20mg",4435711,800000,DESCLASSIFICADO,COMP,35360,0.0442
"Glicazida 30mg liberação prolongada",4435735,60000,PERDEU,CP,14400,0.24
"Loratadina 10mg",4435776,400000,DESCLASSIFICADO,COMP,20800,0.052
"Nifedipino 10mg",4435798,250000,DESCLASSIFICADO,COMP,21125,0.0845
"SINVASTATINA 20MG",4435830,700000,DESCLASSIFICADO,COMP,54600,0.078
"Stryphnodendron adstringens coville pomada 20g",4435832,1500,DESCLASSIFICADO,BIS,96076.5,64.051
"Sulfato Ferroso 40mg",4435839,900000,DESCLASSIFICADO,CP,35100,0.039
"Vitaminas do Complexo B 5/1/30/4/3 mg",4435851,350000,PERDEU,COMP,12740,0.0364
