descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Beta HCG teste rápido imunocromatografico",0,1900,VENCEU," ",1550,0.81579
"LAMINULAS  20x20 CX C/ 100 UNI",0,100,VENCEU," ",149,1.49
"Laminas sem lapidação p/ microscópio- cx c/ 50 unidades",0,100,VENCEU," ",263,2.63
"Lâminas com a extremidade fosca p/ baciloscopia (tuberculose",0,100,VENCEU," ",306,3.06
"Corante p/ hematologia Giensa",0,18,VENCEU," ",810,45
"Corante p/ hematologia May Grunwald",0,18,VENCEU," ",578.7,32.15
"Tubo capilar de vidro s/ heparina-cx c/ 500 unidades",0,12,VENCEU," ",104,8.6667
"Pipeta de vidro graduada com volume de 01 ml",0,50,VENCEU," ",81,1.62
"Pipeta de vidro graduada com volume de 05 ml",0,10,VENCEU," ",16.2,1.62
"Pipeta de vidro graduada com volume de 10 ml",0,10,VENCEU," ",17,1.7
"Pote plástico com tampa de rosca descartável p/ coleta de 60",0,65000,VENCEU," ",14300,0.22
"Óleo de imersão para microscopia",0,10,VENCEU," ",119,11.9
"Adesivo (bandagem) estéril indicado p/ uso após punção venos",0,60000,VENCEU," ",1800,0.03
"Placas de Kline de vidro  p/ VDRL com 12 escavações",0,12,VENCEU," ",456,38
"Ponteiras azuis tipo eppendorff vol. 200-1000 microlitros, p",0,25,VENCEU," ",512,20.48
"Ponteiras amarelas tipo universal vol. 0-200 microlitros, pa",0,25,VENCEU," ",213,8.52
"Corante Azul de Cresil Brilhante",0,2,VENCEU," ",49.66,24.83
"Cálices de plástico com base e com abertura de 7 cm",0,200,VENCEU," ",474,2.37
"Corate Lugol",0,6,VENCEU," ",211,35.1667
Eppendorff,0,1000,VENCEU," ",30,0.03
"Centrífuga de mesa com controle microprocessado",0,1,VENCEU," ",6600,6600
