descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"base de brita graduada",4456165,10500,VENCEU,TON,409500,39
"base de brita graduada",4456166,31500,DESCLASSIFICADO,TON,1228500,39
Macadame,4456167,12600,PERDEU,TON,434700,34.5
Macadame,4456168,37800,INABILITADO,TON,1304100,34.5
PEDRISCO,4456169,2100,INABILITADO,TON,70560,33.6
PEDRISCO,4456170,6300,INABILITADO,TON,211680,33.6
"BRITA 3/4 .",4456192,1680,VENCEU,M3,47880,28.5
"BRITA 3/4 .",4456150,5040,VENCEU,M3,143640,28.5
"PO DE PEDRA",4456171,3150,VENCEU,TON,75600,24
"PO DE PEDRA",4456172,9450,VENCEU,TON,226800,24
"CAP 50-70",4456173,420,NAO_COTOU,TON,0,0
"CAP 50-70",4456174,1260,NAO_COTOU,TON,0,0
"Emulsão Asfáltica RR-1C",4456175,125,NAO_COTOU,KG,0,0
"Emulsão Asfáltica RR-1C",4456176,375,NAO_COTOU,KG,0,0
