descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fórmula elementar à base de 100% de aminoácidos livres para",1263720,10,540,ATIVO,LATA,124200,230
"Dieta semi-elementar e hipoalergênica, à base de 100% proteí",1263721,7,1500,ATIVO,LATA,112500,75
