descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho Microondas, capac. 22lt, na cor branca",4433107,2,PERDEU,UNI,979.8,489.9
"Bebedouro elétrico de coluna",4433108,3,DESCLASSIFICADO,UN,2004,668
"Refrigerador tipo doméstico 2 portas",4433109,1,DESCLASSIFICADO,UN,1989,1989
FRIGOBAR,4433110,3,PERDEU,UNI,2961,987
"Televisor colorido 42 polegadas",4433111,1,DESCLASSIFICADO,UNI,2899,2899
"Aparelho telefônico convencional de mesa com fio.",4433112,23,DESCLASSIFICADO,UN,2093,91
"Aparelho telefônico convencional de mesa, sem fio",4433113,5,DESCLASSIFICADO,UN,1100,220
"Fogao de piso",4433115,1,DESCLASSIFICADO,UNI,678,678
"Carro funcional  para limpeza",4433116,3,DESCLASSIFICADO,CNJ,4557,1519
"Lixeira cilíndrica em polietileno",4433118,2,PERDEU,UNI,121.4,60.7
"Lixeira cilíndrica em polietileno",4433119,35,DESCLASSIFICADO,UNI,5355,153
"Cesto redondo 12litros papeleira em ploietileno",4433120,30,DESCLASSIFICADO,UNI,1407,46.9
"Lixeira em polietileno resistente, capac. 50 litros",4433121,1,PERDEU,UN,669.9,669.9
"Palletes plástico medindo aprox. 100 x 120 x 15 cm (LxCxA)",4433122,6,PERDEU,UN,708,118
"Escada em alumínio reforçada, com 7 degraus, dobrável",4433123,4,PERDEU,UN,732,183
"Quadro de avisos",4433125,10,PERDEU,UNI,3359,335.9
