descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Touca descartável.",1298139,71,1240,ATIVO,PACOTE,7030.8,5.67
"Saco para coleta de resíduos sólidos infectantes30 Litros",1304367,63,1100,ATIVO,PACOTE,11176,10.16
"Luva para Limpeza Tamanho Grande cano 3/4",1306363,44,5300,ATIVO,PAR,7579,1.43
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",1306371,4,3800,ATIVO,LITRO,17214,4.53
"Saco para coleta de resíduos sólidos infectantes100 Litros.",1308381,62,1100,ATIVO,PACOTE,35959,32.69
"Saco para coleta de resíduos sólidos infectantes50 Litros",1314552,64,1100,ATIVO,PACOTE,15389,13.99
"Sabão em pó com amaciante atomizado (granulado) 1kg.",1326077,58,9400,ATIVO,UNIDADE,31866,3.39
"Alvejante a base de hipoclorito de sódio 5 litros.",1341692,5,5500,ATIVO,GALAO,30415,5.53
