descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pilhas alcalinas D",1298095,77,20,ATIVO,PACOTE,696,34.8
"Pen drive 32Gb",1298096,70,10,ATIVO,UNIDADE,791.9,79.19
"pen drive 8 gb",1304324,68,10,ATIVO,UNIDADE,404,40.4
"DESUMIDIFICADOR ESTUFA P/ PAPEL A4",1308343,87,5,ATIVO,UNIDADE,1298.6,259.72
"Pilhas alcalinas C",1310338,76,20,ATIVO,EMBALAGEM,380,19
"Pen Drive capacidade de 16Gb",1310340,69,10,ATIVO,UNIDADE,683.9,68.39
"Pilhas alcalinas AA estojo c/4unidades",1318610,74,20,ATIVO,PACOTE,250,12.5
