descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4435994,2930000,DESCLASSIFICADO,COMP,76180,0.026
"ACEBROFILINA 50MG/5ML",4435997,5000,DESCLASSIFICADO,FRA,26912,5.3824
"ACETILCISTEINA 600MG/ENV5GR.",4436000,6000,PERDEU,SACH,4703.4,0.7839
"ACICLOVIR 200MG",4436001,47200,DESCLASSIFICADO,COMP,12729.84,0.2697
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4436003,5450,PERDEU,AM,3155.55,0.579
"ÁCIDO FÓLICO 5 MG",4436005,410000,DESCLASSIFICADO,COMP,19803,0.0483
"ACIDO VALPRÓICO 250 MG CAPS",4436010,330000,DESCLASSIFICADO,CAPS,90816,0.2752
"ACIDO VALPROICO 500MG",4436012,535000,DESCLASSIFICADO,COMP,292538,0.5468
"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",4436013,5800,DESCLASSIFICADO,FRA,28942,4.99
"ADENOSINA 3MG/ML INJ 2ML",4436014,900,PERDEU,AM,7298.1,8.109
"AGUA DESTILADA 10ML",4436020,22000,PERDEU,AM,2926,0.133
"ALBENDAZOL 400MG/10ML",4436023,12000,DESCLASSIFICADO,FRA,23436,1.953
"ALBENDAZOL 400MG CPR",4436024,45000,DESCLASSIFICADO,COMP,18747,0.4166
"AMBROXOL 3MG/ML",4436032,2000,DESCLASSIFICADO,FRA,4166.4,2.0832
"AMBROXOL 6MG/ML",4436033,2000,DESCLASSIFICADO,FRA,4426.8,2.2134
"AMIODARONA 200 MG",4436038,86000,DESCLASSIFICADO,COMP,44788.8,0.5208
"AMOXICILINA 250 MG SUSP. ORAL 60 ML",4436041,22900,PERDEU,FRA,80379,3.51
"AMPICILINA 500 MG.",4436045,21680,VENCEU,COMP,6070.4,0.28
"ANLODIPINO 5MG",4436047,1030000,DESCLASSIFICADO,COMP,24823,0.0241
"ATENOLOL 50MG CPR",4436050,1000000,DESCLASSIFICADO,COMP,41800,0.0418
"ATROPINA 0,5MG INJ. 1ML",4436054,1200,DESCLASSIFICADO,AM,1092,0.91
"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",4436071,300,DESCLASSIFICADO,AMP,1425.69,4.7523
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4436089,5250,DESCLASSIFICADO,FRA,7519.05,1.4322
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4436093,249000,DESCLASSIFICADO,COMP,110207.4,0.4426
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",4436094,20450,DESCLASSIFICADO,AM,37219,1.82
"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",4436104,1335000,DESCLASSIFICADO,CP,34710,0.026
"CEFALEXINA 500 MG Cápsulas / comprimidos",4436121,480000,DESCLASSIFICADO,CAP/C,252432,0.5259
"CEFTRIAXONA 1GR IV DILUENTE AGUA DEST",4436123,500,VENCEU,AMP,3700,7.4
"CETOCONAZOL 200 MG",4436125,40000,VENCEU,COMP,5956,0.1489
"CETOCONAZOL 20MG/G CREME",4436126,3500,DESCLASSIFICADO,TB,7063.35,2.0181
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4436128,5000,DESCLASSIFICADO,AM,15624,3.1248
"CILOSTAZOL 100MG CPR",4436132,76000,DESCLASSIFICADO,COMP,39580.8,0.5208
"CIMETIDINA 200 MG",4436134,35000,DESCLASSIFICADO,COMP,5435.5,0.1553
"CINARIZINA 75 MG CPR",4436137,90000,DESCLASSIFICADO,COMP,19980,0.222
"CITALOPRAM 20MG CPR",4436141,55000,DESCLASSIFICADO,COMP,13255,0.241
"CLONAZEPAM 2,5 MG/ML 20ML",4436148,25000,DESCLASSIFICADO,FRA,50452.5,2.0181
"CLORETO DE SÓDIO 0,9% 1000 ML (SISTEMA FECHADO)",4436155,600,VENCEU,UN,1657.74,2.7629
"CLORETO DE SÓDIO 0,9% 250ML (SISTEMA FECHADO)",4436157,15000,DESCLASSIFICADO,UN,46126.5,3.0751
"CLORETO DE SÓDIO 0,9% 500ML (SISTEMA FECHADO)",4436158,7500,DESCLASSIFICADO,UN,26214.75,3.4953
"CLORIDRATO DE PETIDINA 50 MG SOL INJ 2 ML",4436167,700,PERDEU,AM,1914.15,2.7345
"CLORPROMAZINA 100 MG",4436170,285000,DESCLASSIFICADO,COMP,77577,0.2722
"CODEINA + PARACETAMOL 30MG+500MG CPR",4436181,30000,DESCLASSIFICADO,COMP,11100,0.37
"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",4436182,700,DESCLASSIFICADO,TB,8202.6,11.718
"COLAGENASE 0,6 UI/G 30 G",4436183,300,DESCLASSIFICADO,TUB,3585.69,11.9523
"DEXAMETASONA 2 MG SOL INJ. 1 ML",4436191,5250,PERDEU,AM,2436,0.464
"DEXCLORFENIRAMINA 2MG",4436195,82000,DESCLASSIFICADO,COMP,7011,0.0855
"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos)",4436199,1150000,DESCLASSIFICADO,CP,89815,0.0781
"DICLOFENACO DE SÓDIO 50 MG   (blister CONTENDO 10 OU 15 comp",4436203,207000,DESCLASSIFICADO,CP,14490,0.07
"DIPIRONA 500 MG CPR",4436216,677500,DESCLASSIFICADO,CP,86381.25,0.1275
"DIPIRONA 500 MG/ML GOTAS 10 ML",4436217,22300,DESCLASSIFICADO,FRA,20136.9,0.903
"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",4436218,20800,DESCLASSIFICADO,AM,10832.64,0.5208
"ENALAPRIL 20 MG",4436231,925000,DESCLASSIFICADO,COMP,45695,0.0494
"ESCITALOPRAM, OXALATO 10MG CPR",4436240,44080,DESCLASSIFICADO,COMP,11478.43,0.2604
"ESPIRONOLACTONA 25 MG",4436246,673000,DESCLASSIFICADO,COMP,113871.6,0.1692
"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",4436262,500,DESCLASSIFICADO,AM,2213.4,4.4268
"FUROSEMIDA 40 MG",4436275,857500,PERDEU,COMP,25639.25,0.0299
"GLIBENCLAMIDA 5 MG",4436281,972900,DESCLASSIFICADO,COMP,22765.86,0.0234
"GLICOSE 25% 10ML SOL INJ.",4436289,2050,VENCEU,AM,414.3,0.2021
"GLICOSE 50% 10ML",4436290,2970,VENCEU,AM,611.82,0.206
"GLICOSE 5% 250 ML (SISTEMA FECHADO)",4436291,300,DESCLASSIFICADO,UN,836.04,2.7868
"GLICOSE 5% 500 ML (SISTEMA FECHADO)",4436292,200,PERDEU,UN,762.6,3.813
"HIDROCORTIZONA 500 MG SOL INJ.",4436307,5770,DESCLASSIFICADO,AMP,35308.94,6.1194
"IBUPROFENO 300 MG CPR",4436315,39960,DESCLASSIFICADO,COMP,7920.07,0.1982
"IBUPROFENO 50MG/ML 30ML SUSP ORAL",4436316,20800,DESCLASSIFICADO,FRA,26114.4,1.2555
"IMIPRAMINA 25 MG",4436318,680000,DESCLASSIFICADO,COMP,265608,0.3906
"LACTULOSE 667MG  XPE 120ML",4436336,1000,PERDEU,FRA,6210.5,6.2105
"LAMOTRIGINA 100MG CPR",4436337,10080,DESCLASSIFICADO,COMP,5249.66,0.5208
"LAMOTRIGINA 25MG",4436338,1000,DESCLASSIFICADO,COMP,403.8,0.4038
"LEVOFLOXACINO 500MG CPR",4436350,44300,DESCLASSIFICADO,COMP,34195.17,0.7719
"LIDOCAINA 2% SEM VASO 20 ML",4436360,5280,DESCLASSIFICADO,FRA,24060.96,4.557
"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML",4436362,675,DESCLASSIFICADO,FR.,2943,4.36
"LIDOCAINA  GEL 2% 30 G",4436363,16500,DESCLASSIFICADO,TUB,55855.8,3.3852
"LORATADINA 10MG CPR",4436370,303000,DESCLASSIFICADO,COMP,15756,0.052
"LORATADINA 1MG/ML 60ML",4436371,10070,DESCLASSIFICADO,FRA,42142.95,4.185
"MEBENDAZOL 100 MG",4436379,45800,VENCEU,COMP,2070.16,0.0452
"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",4436380,6050,DESCLASSIFICADO,FRA,7435.45,1.229
"METIL PREDNISOLONA 125MG INJETAVEL",4436396,1000,DESCLASSIFICADO,AM,9765,9.765
"METIL PREDNISOLONA 500MG INJETAVEL",4436398,1000,DESCLASSIFICADO,AM,29946,29.946
"METOCLOPRAMIDA 10 MG",4436400,240300,DESCLASSIFICADO,COMP,35756.64,0.1488
"METRONIDAZOL CREME VAGINAL 50G Contendo no MÍNIMO 1 APLICADO",4436411,14250,PERDEU,TUB,52155,3.66
"MIDAZOLAN 15MG/3ML SOLUÇÃO INJ.",4436415,1000,DESCLASSIFICADO,AM,1822.8,1.8228
"MIDAZOLAN 5MG /5MLSOLUÇÃO INJ.",4436416,300,DESCLASSIFICADO,AM,624.96,2.0832
"NALOXONA INJ 0,4 MG/ML AMP. 1ML",4436421,80,VENCEU,AMP,416.64,5.208
"NEOMICINA + BACITRACINA POMADA 10G",4436424,21500,DESCLASSIFICADO,TB,33591.6,1.5624
"NIFEDIPINA 10 MG",4436425,70500,DESCLASSIFICADO,COMP,4124.25,0.0585
"NIFEDIPINA 20 MG",4436426,155680,DESCLASSIFICADO,COMP,10134.77,0.0651
"NIMESULIDA 100MG",4436429,582900,DESCLASSIFICADO,COMP,49837.95,0.0855
"NIMODIPINO 30MG CPR",4436431,3000,PERDEU,COMP,641.7,0.2139
"NISTATINA 100.000UI 50ML SOL. ORAL",4436432,5410,PERDEU,FR.,21131.46,3.906
"NITROFURANTOÍNA 100MG CPR",4436436,64500,DESCLASSIFICADO,COMP,23994,0.372
"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",4436447,3000,DESCLASSIFICADO,FRA,6751.8,2.2506
