descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ALHO - NA CENTRAL",1297617,70,128,ATIVO,kg,1655.04,12.93
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",1303810,54,723,ATIVO,kg,9326.7,12.9
"CARNE PALETA GROSSA EM CUBOS",1309875,58,4208,ATIVO,kg,64129.92,15.24
"CARNE PALETA GROSSA EM CUBOS",1316087,57,1402,ATIVO,kg,21366.48,15.24
"MAMAO FORMOSA",1318084,72,2040,ATIVO,kg,5569.2,2.73
"REPOLHO ROXO - NA CENTRAL",1318085,73,85,ATIVO,kg,163.2,1.92
"REPOLHO ROXO - NAS ESCOLAS",1318086,74,935,ATIVO,kg,2131.8,2.28
"ALHO - NAS ESCOLAS",1318088,71,1105,ATIVO,kg,16762.85,15.17
