descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mini disjuntor term. Mdw - b 20",0,3,VENCEU," ",20.4,6.8
"Parafuso lentilha 1/4 x 3/4",0,10,VENCEU," ",3,0.3
"peveduto (110v) 4",0,210,VENCEU," ",1197,5.7
"Pino extensão macho 2p preto",0,2,VENCEU," ",4,2
"Plafon de teto branco 1L e27",0,5,VENCEU," ",12,2.4
"Porca sextavada 1/4.",0,10,VENCEU," ",0.9,0.09
"Presilha galvanizada p/ fita",0,15,VENCEU," ",13.8,0.92
"PRESILHA GALVANIZADA P/ FITA LISA",0,5,VENCEU," ",4.6,0.92
"Subestação em poste completo p/ trafo 300KVa",0,1,VENCEU," ",9690,9690
"Tampa de ferro 70x90 energia 125kn",0,1,VENCEU," ",634,634
"Tartaruga nylon preta 1l e-27",0,4,VENCEU," ",61.6,15.4
"Term tipo ilhos isol p/ 6mm ti23a",0,10,VENCEU," ",3,0.3
"Terminal da sapata TA 10mm",0,5,VENCEU," ",9.5,1.9
"Terminal da sapata TA 35mm",0,10,VENCEU," ",25,2.5
"Terminal pre-isolante TP 23,6",0,10,VENCEU," ",6.3,0.63
"Terminal sapata TA 95mm",0,12,VENCEU," ",84,7
"Terminal tipo ilhos isolante p/ 6,00mm ti 23a",0,10,VENCEU," ",3,0.3
"Terminal tipo ilhos isolante p/16,00mm ti 28",0,26,VENCEU," ",14.82,0.57
"Terminal TM 25mm.",0,25,VENCEU," ",28.75,1.15
"Terminal TM 35mm.",0,32,VENCEU," ",51.2,1.6
"Terminal TM 50mm.",0,14,VENCEU," ",35.7,2.55
"Terminal TM 95mm.",0,64,VENCEU," ",256,4
"Tomada BA 2p+t 110-E",0,4,VENCEU," ",17.8,4.45
"Tomada extensão femea 2p+t preto",0,2,VENCEU," ",8.36,4.18
"Transformador 300Kva Trifásico 15Kv",0,1,VENCEU," ",6400,6400
"Tubo eletr. PVC 4 x 3mt",0,4,VENCEU," ",158,39.5
"Tubo eletroduto PVC 1 x 3,00mt",0,4,VENCEU," ",20.4,5.1
"Tubo eletroduto rosca 4",0,2,VENCEU," ",238,119
"Tubo espiral branco 3/4",0,6,VENCEU," ",27.6,4.6
