descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARQUIVO MORTO GRANDE DE PAPELAO",0,1000,PERDEU," ",2200,2.2
"BOBINA TERMICA 57x22",0,400,PERDEU," ",1440,3.6
"CANETA CRISTAL AZUL",0,1500,PERDEU," ",1275,0.85
"CANETA CRISTAL PRETA",0,300,PERDEU," ",255,0.85
"CANETA CRISTAL VERMELHA",0,300,PERDEU," ",255,0.85
"CARTUCHO HP SIMILAR 21/27/56",0,10,PERDEU," ",390,39
"CARTUCHO HP SIMILAR 22/28/57",0,10,PERDEU," ",670,67
"Cola branca 40g",0,100,PERDEU," ",120,1.2
"CORRETIVO LIQUIDO 18ML",0,30,PERDEU," ",72,2.4
"ENVELOPE 22x32 BRANCO",0,600,PERDEU," ",192,0.32
"EXTRATOR DE GRAMPO ZINCADO",0,30,PERDEU," ",46.5,1.55
"FITA ADESIVA 45x40 TRANSP",0,500,PERDEU," ",1050,2.1
"FITA ADEVISA 45x40 MARROM",0,300,PERDEU," ",660,2.2
"FITA EPSON SIMILAR FX2190",0,200,PERDEU," ",4040,20.2
"GRAMPEADOR 100 FOLHAS",0,10,PERDEU," ",559,55.9
"GRAMPEADOR 25 FOLHAS",0,5,PERDEU," ",165,33
"GRAMPO 23/8 5000 UNID",0,20,PERDEU," ",258,12.9
"GRAMPO 26/6 5000 UNID",0,20,PERDEU," ",70,3.5
"livro ata 100 folhas",0,150,PERDEU," ",2085,13.9
"MOLHA DEDO CONTA FACIL",0,40,PERDEU," ",68,1.7
"PERFURADOR 2 FUROS 25 FOLHAS",0,10,PERDEU," ",298,29.8
"REGUA DE ALUMINIO 30CM",0,50,PERDEU," ",175,3.5
"TESOURA 21CM MULTIUSO MP510",0,25,PERDEU," ",102.5,4.1
"TINTA CARIMBO PRETO 30ML",0,20,PERDEU," ",178,8.9
"TINTA CARIMBO 42 PRETA",0,30,PERDEU," ",267,8.9
"TONER HP COMPATIVEL CE278",0,15,PERDEU," ",532.5,35.5
"TONER HP COMPATIVEL CE285",0,15,PERDEU," ",532.5,35.5
