ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-12-07,2019-12-07,"itens_4a789c4c-da2b-4b1e-859c-5f6a872442d1.csv",81," "
2018,2018-12-07,2019-12-07,"itens_696ef96b-742a-45fe-bbb6-0e59af1353d9.csv",201," "
2018,2018-12-07,2019-12-07,"itens_2ab4d7d6-594f-400e-a8a5-7935f680a10f.csv",204," "
2018,2018-12-07,2019-12-07,"itens_c119fbda-dab5-415b-87db-92cdab006635.csv",199," "
2018,2018-12-07,2019-12-07,"itens_e9e5a33a-ebd4-4ca6-8387-9f4e3dea6a55.csv",200," "
2018,2018-12-07,2019-12-07,"itens_4fb7f9b3-1253-4c2d-abdc-86ce6b8c25ad.csv",202," "
2018,2018-12-07,2019-12-07,"itens_5010131d-5c97-4d2c-a757-66f7e7cb054d.csv",203," "
