descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carimbo em estojo auto entintado tam. 2,6 x 1,00",0,20,VENCEU," ",294,14.7
"Carimbo em estojo auto entintado tam. 3,8 x 1,4",0,20,VENCEU," ",294,14.7
"Carimbo em estojo auto entintado tam. 4,7 x 1,8",0,300,VENCEU," ",5292,17.64
"Carimbo em estojo auto entintado tam. 5,9 x 2,3",0,30,VENCEU," ",617.4,20.58
"Carimbo em estojo auto entintado tam. 6,0 x 4,0",0,20,VENCEU," ",666.4,33.32
"Carimbo em estojo auto entintado tam. 7,5 x 3,8",0,20,VENCEU," ",666.4,33.32
"Carimbo em estojo auto entintado datador tam. 4,3 x 4,3.",0,30,VENCEU," ",1234.8,41.16
"Carimbo em estojo auto entintado numerador com 06 dígitos se",0,2,VENCEU," ",294,147
"Borracha  para estojo 2,6 a 4,7",0,50,VENCEU," ",343,6.86
"Borracha para estojo 5,9 a 7,5",0,50,VENCEU," ",441,8.82
