descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4435303,750,INABILITADO,PCT,2115,2.82
"Agulhas hipodérmicas 13mmX4,5mm.",4435306,250,VENCEU,CX,1400,5.6
"Agulhas hipodérmicas 20mmX5,5mm.",4435307,500,PERDEU,CX,2920,5.84
"Agulhas hipodérmicas 25 X 6.",4435308,700,PERDEU,CX,4158,5.94
"Agulhas hipodérmicas 25 X 7.",4435309,1000,VENCEU,CX,5600,5.6
"Agulhas hipodérmicas 25 X 8.",4435310,500,VENCEU,CX,2795,5.59
"Agulhas hipodérmicas 30 X 8.",4435311,500,PERDEU,CX,2975,5.95
"Agulhas hipodérmicas 40 X 12.",4435312,1500,VENCEU,CX,8685,5.79
"Álcool etílico 70° antisséptico;",4435313,2000,PERDEU,UN,8120,4.06
"Algodão Hidrófilo, 100%.",4435315,300,DESCLASSIFICADO,ROLO,3183,10.61
"Almotolia de uso médico-hospitalar",4435316,200,DESCLASSIFICADO,UNI,504,2.52
"Almotolia de uso médico-hospitalar",4435317,600,DESCLASSIFICADO,UNI,1548,2.58
"Atadura de algodão Ortopédico 10 cm",4435322,50,DESCLASSIFICADO,PCT,429,8.58
"Atadura de algodão Ortopédico 15 cm",4435323,50,DESCLASSIFICADO,PCT,643.5,12.87
"Atadura de algodão Ortopédico 20 cm",4435324,50,DESCLASSIFICADO,PCT,858.5,17.17
"Ataduras de Crepom 08 cm",4435330,10000,VENCEU,UNI,4300,0.43
"Ataduras de Crepom 10 cm",4435331,25000,PERDEU,PCT,14750,0.59
"Ataduras de Crepom 12 cm",4435332,25000,PERDEU,UN,16000,0.64
"Ataduras de Crepom 15 cm",4435333,36000,PERDEU,PCT,29160,0.81
"Ataduras de Crepom 20 cm",4435334,18000,VENCEU,UN,18540,1.03
"Ataduras de Crepom 06 cm",4435335,3000,DESCLASSIFICADO,UN,1230,0.41
Avental.,4435336,50,PERDEU,PCT,611,12.22
"Bolsa coletora de urina de perna, 500 a 750ml.",4435338,500,PERDEU,UN,1365,2.73
"Bolsa Coletora de urina sistema fechado  2000mL",4435339,1200,PERDEU,UNI,2688,2.24
"Cateter para oxigênio tipo óculos nº 12",4435359,800,DESCLASSIFICADO,UNI,824,1.03
"Clorexidina alcoólica.",4435360,150,VENCEU,L,1438.5,9.59
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4435363,3000,PERDEU,UNI,9540,3.18
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4435364,2000,PERDEU,UNI,5000,2.5
"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",4435365,500,DESCLASSIFICADO,PCT,34375,68.75
"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",4435366,250,DESCLASSIFICADO,PCT,8357.5,33.43
"Compressa de gaze (tipo queijo) em rolo",4435367,400,DESCLASSIFICADO,ROLO,34900,87.25
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios.",4435368,1000,PERDEU,PCT,13400,13.4
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4435369,250000,INABILITADO,PCT,107500,0.43
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",4435370,250,PERDEU,CX,2637.5,10.55
"Detergente enzimático",4435371,500,CANCELADO,GL,8530,17.06
"Dispositivo para infusão endovenosa, n° 19",4435375,8000,PERDEU,UN,1440,0.18
"Dispositivo para infusão endovenosa, n°21",4435376,20000,PERDEU,UN,3360,0.168
"Dispositivo para infusão endovenosa, n°23",4435377,20000,PERDEU,UN,3600,0.18
"Dispositivo para infusão endovenosa, n°25",4435378,8000,VENCEU,UN,1352,0.169
"Dispositivo para infusão endovenosa, n°27",4435379,1000,PERDEU,UN,180,0.18
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4435384,20000,DESCLASSIFICADO,UN,6000,0.3
"Envelopes auto selantes 90mmx160mm.",4435387,100,DESCLASSIFICADO,CX,1863,18.63
"Envelopes auto selantes 150mmx250mm.",4435388,50,DESCLASSIFICADO,CX,1300,26
"Envelopes auto selantes 250mmx350mm.",4435389,30,DESCLASSIFICADO,CX,1909.8,63.66
"Equipo 2 vias , (POLIFIX).",4435390,2500,DESCLASSIFICADO,UNI,1725,0.69
"EQUIPO PARA NUTRIÇÃO ENTERAL",4435391,5000,DESCLASSIFICADO,UN,4750,0.95
"Equipo tipo Macrogotas para solução parental",4435392,8000,INABILITADO,UN,13200,1.65
"Esfigmomanômetro Adulto",4435396,150,PERDEU,UND,7909.5,52.73
"Esparadrapo Impermeável e Hipoalérgico, com capa 10cm x 4,5m",4435397,1880,DESCLASSIFICADO,UN,10659.6,5.67
"Esparadrapo Impermeável e Hipoalérgico, com capa 5cm x 4,5m",4435398,3000,VENCEU,UN,8610,2.87
"Especulo vaginal, descartável, estéril, sem lubrificação M",4435399,5000,CANCELADO,UN,3845,0.769
"Especulo vaginal, descartável, estéril, sem lubrificação G",4435400,1000,PERDEU,UN,970,0.97
"Especulo vaginal, descartável, estéril, sem lubrificação P",4435401,5000,PERDEU,UN,4150,0.83
"Filtro Solar, fator 30, frasco com 120mL ou 125mL.",4435406,1800,VENCEU,UN,12780,7.1
"Fio cirúrgico preto monofilamentar Nº.  2-0",4435413,30,PERDEU,CX,862.5,28.75
"Fio cirúrgico preto monofilamentar Nº.  3-0",4435414,150,PERDEU,CX,4312.5,28.75
"Fio cirúrgico preto monofilamentar Nº. 4-0",4435416,120,PERDEU,CX,3524.4,29.37
"Fita adesiva para teste de esterilização em Autoclave;",4435418,600,PERDEU,ROLO,1572,2.62
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4435419,6000,VENCEU,UNI,7620,1.27
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4435420,9000,VENCEU,UNI,19080,2.12
"Fixador Citológico, 40ml",4435421,500,PERDEU,FR.,1740,3.48
"Frasco para nutrição enteral capacidade 300mL",4435422,8000,DESCLASSIFICADO,UNI,7600,0.95
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4435424,1000,PERDEU,UNI,1310,1.31
"HIPOCLORITO DE SÓDIO 1%",4435428,300,INABILITADO,L,588,1.96
"Lâmina de Bisturi descartável Nº. 11.",4435432,60,INABILITADO,CXA,1300.8,21.68
"Lâmina de Bisturi descartável Nº. 12",4435433,60,INABILITADO,CXA,1300.8,21.68
"Lâmina de Bisturi descartável Nº. 15.",4435434,30,INABILITADO,CXA,640.8,21.36
"Lâmina de Bisturi descartável Nº. 20",4435435,5,INABILITADO,CXA,108.4,21.68
"Lâmina de Bisturi descartável Nº. 22",4435436,5,INABILITADO,CXA,108.4,21.68
"Lâmina de Preventivo (Ponta Fosca).",4435437,300,VENCEU,CXA,930,3.1
"Lanceta do profissional de saúde",4435439,20000,DESCLASSIFICADO,UNI,6800,0.34
"Lençol descartável com elástico (TNT)",4435440,100,DESCLASSIFICADO,PCT,905,9.05
"Lençol hospitalar descartável em papel.",4435441,700,DESCLASSIFICADO,ROLO,7217,10.31
"Luva Cirúrgica estéril Nº. 6,5",4435442,1000,PERDEU,PAR,960,0.96
"Luva Cirúrgica estéril Nº. 7,0",4435443,1800,PERDEU,PAR,1728,0.96
"Luva Cirúrgica estéril Nº. 7,5",4435444,1800,PERDEU,PAR,1728,0.96
"Luva Cirúrgica estéril Nº. 8,0",4435445,1502,PERDEU,PAR,1441.92,0.96
"Luva Cirúrgica estéril Nº. 8,5",4435446,500,PERDEU,PAR,480,0.96
"LUVA DE PREVENTIVO DESCARTÁVEL",4435448,1200,DESCLASSIFICADO,PCT,8088,6.74
"Luva Látex não Estéril p/ Procedimento - Tamanho  G",4435449,1000,DESCLASSIFICADO,CX,18090,18.09
"Luva Látex não Estéril p/ Procedimento - Tamanho  M.",4435450,4000,DESCLASSIFICADO,CX,72360,18.09
"Luva Látex não Estéril p/ Procedimento - Tamanho  P.",4435451,4000,DESCLASSIFICADO,CX,72360,18.09
"Luva Látex não Estéril p/ Procedimento - Tamanho  PP.",4435452,1000,DESCLASSIFICADO,CX,18090,18.09
"Luva Nitrilica não Estéril p/ Procedimento Tamanho G. ANTIAL",4435453,300,DESCLASSIFICADO,CX,5295,17.65
"Luva Nitrilica não Estéril p/ Procedimento Tamanho M ANTIALÉ",4435454,1000,DESCLASSIFICADO,CX,17650,17.65
"Luva Nitrilica não Estéril p/ Procedimento Tamanho P ANTIALÉ",4435455,1000,DESCLASSIFICADO,CX,17650,17.65
