descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO FOLICO 5MG",4435614,400000,PERDEU,CP,16000,0.04
"Ácido Valproico 250mg",4435615,220000,DESCLASSIFICADO,CPLA,44000,0.2
"ACIDO VALPROICO 500MG",4435616,300000,DESCLASSIFICADO,COMP,141000,0.47
"Anlodipino, besilato 5mg",4435636,1500000,CANCELADO,COMP,30000,0.02
"ATENOLOL 50MG",4435637,1500000,PERDEU,COMP,52500,0.035
"Biperideno, cloridrato 2mg.",4435650,250000,PERDEU,CP,42500,0.17
"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",4435654,24000,VENCEU,AMP,28080,1.17
"Captopril 25mg .",4435660,2000000,PERDEU,CP,36000,0.018
"CARBONATO DE LITIO 300MG",4435665,250000,VENCEU,COM,52100,0.2084
"CINARIZINA 75MG",4435675,220000,PERDEU,CP,21340,0.097
"Clonazepam 2,5mg/mL 20ml, frasco de vidro âmbar",4435679,200,DESCLASSIFICADO,FR.,430,2.15
"Clopidogrel 75mg comprimido revestido",4435683,215000,VENCEU,COMP,62135,0.289
"Enalapril, maleato 10mg",4435710,2000000,DESCLASSIFICADO,COMP,68000,0.034
"Glibenclamida 5mg",4435734,1500000,PERDEU,CP,25500,0.017
"Glicazida 30mg liberação prolongada",4435735,60000,VENCEU,CP,6000,0.1
"Isossorbida, dinitrato 5mg sublingual",4435755,150000,VENCEU,COMP,37500,0.25
"Loratadina 10mg",4435776,400000,PERDEU,COMP,17560,0.0439
"Losartana 50mg comprimido revestido",4435778,3200000,DESCLASSIFICADO,COMP,153600,0.048
"Medroxiprogesterona 150mg/mL 1ml",4435779,1200,VENCEU,AMP,10800,9
"METFORMINA 500MG",4435780,1400000,VENCEU,COMP,81200,0.058
"Metformina 850mg",4435781,3000000,DESCLASSIFICADO,CP,174000,0.058
"METILDOPA 250MG",4435782,300000,DESCLASSIFICADO,COMP,96000,0.32
"Metoclopramida, cloridrato 10mg",4435786,180000,VENCEU,COMP,17640,0.098
"Nifedipino 10mg",4435798,250000,PERDEU,COMP,8000,0.032
"Nortriptilina 50 mg.",4435805,4000,VENCEU,CPLA,1520,0.38
"Omeprazol 20mg.",4435807,3800000,DESCLASSIFICADO,CPLA,250800,0.066
"Risperidona 1mg",4435825,30000,VENCEU,COMP,2340,0.078
"Risperidona 2mg",4435826,35000,VENCEU,COMP,3290,0.094
"SINVASTATINA 20MG",4435830,700000,VENCEU,COMP,34300,0.049
"Sinvastatina 40 mg",4435831,400000,PERDEU,COMP,33560,0.0839
"Tramadol, cloridrato 50mg",4435845,800000,DESCLASSIFICADO,COMP,104000,0.13
