descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4433180,500,DESCLASSIFICADO,COMP,318.75,0.6375
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4433181,3200,DESCLASSIFICADO,COMP,1120,0.35
"ACEBROFILINA 25MG/5ML",4433182,4000,DESCLASSIFICADO,FRA,14000,3.5
"ACEBROFILINA 50MG/5ML",4433183,4500,DESCLASSIFICADO,FRA,19068.75,4.2375
"ACETATO DE NORESTISTERONA + ESTRADIOL 0,5-1MG",4433185,3000,DESCLASSIFICADO,COMP,3862.5,1.2875
"ACETAZOLAMIDA 250 MG",4433187,3600,DESCLASSIFICADO,COP,2025,0.5625
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4433191,5000,DESCLASSIFICADO,AM,3750,0.75
"ÁCIDO FÓLICO 5 MG",4433193,300000,DESCLASSIFICADO,COMP,13140,0.0438
"ACIDO NICOTÍNICO 500MG CPR",4433195,1000,PERDEU,COMP,1712.5,1.7125
"ACIDO VALPROICO  200MG/ML SOL ORAL 40ML",4433196,500,VENCEU,FRA,6806.25,13.6125
"ALPRAZOLAM 1MG",4433211,8000,DESCLASSIFICADO,CP,1100,0.1375
"ALPRAZOLAM 2MG CPR",4433212,5000,DESCLASSIFICADO,COMP,1187.5,0.2375
"AMBROXOL 3MG/ML",4433213,3000,DESCLASSIFICADO,FRA,5062.5,1.6875
"AMBROXOL 6MG/ML",4433214,3100,DESCLASSIFICADO,FRA,6200,2
"AMINOFILINA 200 MG",4433216,10000,PERDEU,COMP,1150,0.115
"ATORVASTATINA 20 mg",4433235,6000,PERDEU,COMP,1425,0.2375
"BAMIFILINA 300MG CPR",4433241,1500,DESCLASSIFICADO,COMP,2081.25,1.3875
"BAMIFILINA 600MG CPR",4433242,1500,DESCLASSIFICADO,COMP,3375,2.25
"BECLOMETASONA 200MCG CÁPSULA INALANTE",4433243,600,DESCLASSIFICADO,CAPS,255,0.425
"BECLOMETASONA 400MCG CÁPSULA INALANTE",4433244,600,PERDEU,CAPS,442.5,0.7375
"BETAISTINA 16MG CPR",4433249,300,DESCLASSIFICADO,COMP,114.63,0.3821
"BETAISTINA 24MG CPR",4433250,1000,DESCLASSIFICADO,COMP,587.5,0.5875
"BETAISTINA 8MG CPR",4433251,10000,PERDEU,COMP,3125,0.3125
"Betametasona Valerato-creme 0,10 % tubo 30gr",4433254,200,DESCLASSIFICADO,TB,1207.5,6.0375
"BIMATOPROSTA 0,03% SOL OFTALMICA",4433255,50,DESCLASSIFICADO,FRA,2628.75,52.575
"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",4433256,60,PERDEU,FRA,5895,98.25
"BIPERIDENO 4MG CPR LIB PROLONGADA",4433258,1000,PERDEU,COMP,712.5,0.7125
"BISOPROLOL + HCT 5MG/12,50MG CPR",4433260,500,PERDEU,COMP,1481.25,2.9625
"BRIMONIDINA + TIMOLOL 0,2/0,5% 5ML",4433263,30,PERDEU,FRA,2764.89,92.163
"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",4433264,30,VENCEU,FRA,675,22.5
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4433268,200000,DESCLASSIFICADO,COMP,130000,0.65
"BROMETO DE N. BUTIL ESCOPOLAMINA 10 MG COMP",4433271,200000,DESCLASSIFICADO,AMP,124620,0.6231
"BUDESONIDA 32MCG AEROSSOL NASAL",4433276,500,DESCLASSIFICADO,FRA,9506.25,19.0125
