descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4433177,3000000,PERDEU,COMP,60000,0.02
"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",4433179,16000,PERDEU,COMP,2864,0.179
"AAS - ACIDO ACETILSALICILICO TAMPONADO 200MG",4433180,500,PERDEU,COMP,310,0.62
"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",4433181,3200,PERDEU,COMP,1017.6,0.318
"ACEBROFILINA 25MG/5ML",4433182,4000,DESCLASSIFICADO,FRA,12520,3.13
"ACEBROFILINA 50MG/5ML",4433183,4500,DESCLASSIFICADO,FRA,21150,4.7
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4433186,200,DESCLASSIFICADO,TB,2260,11.3
"ACETAZOLAMIDA 250 MG",4433187,3600,DESCLASSIFICADO,COP,1980,0.55
"ACETILCISTEINA 600MG/ENV5GR",4433188,300,DESCLASSIFICADO,ENV,312,1.04
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,13520,0.338
"ÁCIDO FÓLICO 5 MG",4433193,300000,DESCLASSIFICADO,COMP,13650,0.0455
"ACIDO NICOTÍNICO 500MG CPR",4433195,1000,VENCEU,COMP,1670,1.67
"ALBENDAZOL 400 MG COMPRIMIDO MASTIGAVEL",4433205,50000,VENCEU,COMP,16250,0.325
"ALOPURINOL 100 MG",4433209,60000,PERDEU,COMP,2340,0.039
"ALOPURINOL 300MG",4433210,25000,PERDEU,COM,3250,0.13
"ALPRAZOLAM 1MG",4433211,8000,VENCEU,CP,784,0.098
"ALPRAZOLAM 2MG CPR",4433212,5000,VENCEU,COMP,740,0.148
"AMINOFILINA 100 MG",4433215,60000,PERDEU,COMP,3600,0.06
"AMINOFILINA 200 MG",4433216,10000,VENCEU,COMP,1070,0.107
"AMIODARONA 100 MG",4433218,5000,VENCEU,COMP,2545,0.509
"AMITRIPTILINA 75 MG",4433222,2000,DESCLASSIFICADO,COMP,494,0.247
"Amoxacilina + Clavulanato de Potássio 250mg + 62,5mg/5mL 105",4433223,6000,DESCLASSIFICADO,FR,75540,12.59
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4433226,90000,DESCLASSIFICADO,COMP,104400,1.16
"AMPICILINA 500 MG",4433228,15000,DESCLASSIFICADO,COMP,3300,0.22
"ATENOLOL 25MG CPR",4433232,10000,DESCLASSIFICADO,COMP,350,0.035
"ATENOLOL 50MG",4433233,700000,DESCLASSIFICADO,COMP,29400,0.042
"ATORVASTATINA 10MG CPR",4433234,600,DESCLASSIFICADO,COMP,180,0.3
"ATORVASTATINA 20 mg",4433235,6000,VENCEU,COMP,1380,0.23
"BAMIFILINA 300MG CPR",4433241,1500,PERDEU,COMP,1920,1.28
"BAMIFILINA 600MG CPR",4433242,1500,PERDEU,COMP,3120,2.08
"BETAMETASONA (DIPROPIANATO 5 MG + FOSFATO DISSÓDICO 2 MG) 1M",4433253,400,DESCLASSIFICADO,AMP,1300,3.25
"Betametasona Valerato-creme 0,10 % tubo 30gr",4433254,200,DESCLASSIFICADO,TB,1060,5.3
"BIMATOPROSTA 0,03% SOL OFTALMICA",4433255,50,PERDEU,FRA,1200,24
"BIPERIDENO 4MG CPR LIB PROLONGADA",4433258,1000,PERDEU,COMP,640,0.64
"BISOPROLOL 10MG CPR",4433261,500,PERDEU,COMP,225,0.45
"BISOPROLOL 5MG",4433262,20000,PERDEU,COMP,4960,0.248
"BRIMONIDINA + TIMOLOL 0,2/0,5% 5ML",4433263,30,PERDEU,FRA,2496,83.2
"BRINZOLAMIDA 1% 5ML SOL OFTALMICA",4433264,30,DESCLASSIFICADO,FRA,1902,63.4
"BROMETO DE IPRATROPIO 0,250 MG/ML 20 ML",4433267,5000,DESCLASSIFICADO,FR,4810,0.962
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4433268,200000,DESCLASSIFICADO,COMP,90400,0.452
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4433270,3000,DESCLASSIFICADO,FRA,26910,8.97
"BROMETO DE N. BUTIL ESCOPOLAMINA 10 MG COMP",4433271,200000,DESCLASSIFICADO,AMP,104000,0.52
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4433272,5000,DESCLASSIFICADO,AMP,5400,1.08
"BUDESONIDA 32MCG AEROSSOL NASAL",4433276,500,DESCLASSIFICADO,FRA,9325,18.65
"BUDESONIDA 50MCG AEROSSOL NASAL",4433278,1500,DESCLASSIFICADO,FRA,41085,27.39
"BUPROPIONA 150MG CPR",4433279,50000,DESCLASSIFICADO,COMP,17500,0.35
"CANDESARTANA 16MG CPR",4433281,1500,DESCLASSIFICADO,COMP,1230,0.82
"CAPTOPRIL 25 MG",4433284,1500000,DESCLASSIFICADO,COMP,27750,0.0185
"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",4433290,250000,PERDEU,COMP,50000,0.2
