descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4448730,600,VENCEU,TB,5124,8.54
"ACIDO VALPRÓICO 250 MG CAPS",4448732,30000,DESCLASSIFICADO,CAPS,7680,0.256
"ACIDO VALPROICO 500MG",4448733,60000,DESCLASSIFICADO,COMP,33000,0.55
"AMISSULPRIDA 50MG CPR",4448734,30000,DESCLASSIFICADO,COMP,135000,4.5
"AMISULPRIDA (SOCIAN) 200MG CPR",4448735,30000,DESCLASSIFICADO,COMP,254400,8.48
"ARIRIPRAZOL 15MG CPR",4448737,1500,PERDEU,COMP,2610,1.74
"ATENOLOL 25MG CPR",4448738,24000,PERDEU,COMP,768,0.032
"BIMATOPROSTA 0,03% SOL. OFTALMICA",4448740,60,DESCLASSIFICADO,FRA,2268,37.8
"BISOPROLOL 10MG CPR",4448742,6000,PERDEU,COMP,9960,1.66
"BROMAZEPAN 3MG",4448743,46500,DESCLASSIFICADO,COMP,6975,0.15
"BROMAZEPAN 6MG",4448744,3200,VENCEU,COMP,412.8,0.129
"BUPROPIONA 150MG CPR",4448745,30000,DESCLASSIFICADO,COMP,20700,0.69
"CARBONATO DE LÍTIO CR 450 MG",4448748,21000,DESCLASSIFICADO,CP,28140,1.34
"CODEINA 30MG CPR",4448755,15000,DESCLASSIFICADO,COMP,13350,0.89
"DIAZEPAM 10 MG.",4448757,830000,DESCLASSIFICADO,CP,66400,0.08
"DIAZEPAM 5 MG",4448758,10000,PERDEU,COMP,700,0.07
"DIOSMINA + HESPERIDINA 450MG+50MG CPR",4448760,6000,PERDEU,COMP,2190,0.365
"DIVALPROATO SODICO ER 500MG CPR",4448761,4000,PERDEU,COMP,5680,1.42
"DOMPERIDONA 10MG CPR",4448762,3000,PERDEU,COMP,210,0.07
"ESCITALOPRAM, 20MG/ML",4448764,100,VENCEU,FR.,3690,36.9
"ESCITALOPRAM, OXALATO 10MG CPR",4448765,8000,PERDEU,COMP,1360,0.17
"ESCITALOPRAM, OXALATO 20MG CPR",4448767,5300,PERDEU,CP,2120,0.4
"ESPIRAMICINA 500MG CPR (ROVAMICINA)",4448768,1000,DESCLASSIFICADO,CP,3880,3.88
"EZETEMIBA 10MG CPR",4448769,3000,PERDEU,COMP,1440,0.48
"FLUNARIZINA 10MG CPR",4448770,3000,VENCEU,COMP,222,0.074
"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",4448773,20000,VENCEU,COMP,16300,0.815
"ISOSSORBIDA, MONONITRATO 40MG CPR",4448778,150000,PERDEU,COMP,62850,0.419
"LAMOTRIGINA 100MG CPR",4448779,3000,DESCLASSIFICADO,COMP,1200,0.4
"LEVANLODIPINO 2,5MG",4434792,3000,PERDEU,COMP,3660,1.22
"LEVODOPA 250 MG + CARBIDOPA 25 MG",4434793,120000,DESCLASSIFICADO,COMP,126000,1.05
"LEVOMEPROMAZINA 100 MG",4434794,2000,PERDEU,COMP,1280,0.64
"LEVOMEPROMAZINA 25 MG",4434795,2000,DESCLASSIFICADO,COMP,800,0.4
"LEVOMEPROMAZINA 40MG/ML 20ML",4434796,500,DESCLASSIFICADO,FRA,4490,8.98
"MELILOTUS OFICINALLIS LAM CPR",4434798,1200,VENCEU,CP,1920,1.6
"NORTRIPTILINA 10MG CPR",4434805,3600,VENCEU,COMP,2498.4,0.694
"NORTRIPTILINA 25MG CPR",4434806,30000,DESCLASSIFICADO,COMP,10350,0.345
"PAROXETINA 20MG CPR",4434811,27000,PERDEU,COMP,7425,0.275
"PRAMIPEXOL 0,125MG CPR",4434813,3000,DESCLASSIFICADO,COMP,1590,0.53
"QUETIAPINA 100MG CPR",4434814,2000,DESCLASSIFICADO,COMP,1500,0.75
"QUETIAPINA 25MG CPR",4434815,17720,DESCLASSIFICADO,COMP,5316,0.3
"RAMIPRIL 5MG",4434817,1200,PERDEU,COMP,2040,1.7
"TIAMINA 300 MG",4434822,30000,DESCLASSIFICADO,COMP,7200,0.24
"TOPIRAMATO 100MG",4434823,12400,DESCLASSIFICADO,COMP,11656,0.94
"TOPIRAMATO 50MG",4434824,11000,DESCLASSIFICADO,COMP,5500,0.5
"VALSARTANA 80MG CPR",4434828,6000,DESCLASSIFICADO,COMP,2940,0.49
"VENLAFAXINA 150MG LIB. PROLONG. CAPS",4434830,3500,DESCLASSIFICADO,CPLA,6580,1.88
"VENLAFAXINA 75MG LIB. PROLONG.CPR",4434831,62000,PERDEU,CP,50220,0.81
"ZOLPIDEM 10MG CPR",4434832,45000,DESCLASSIFICADO,COMP,25875,0.575
