descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Seladora odontológica.",4435034,15,VENCEU,UNI,8400,560
"Guardanapo 30 x 30cm, cor branca, não reciclado, folha dupla",4435174,2500,VENCEU,PCT,9750,3.9
"Kit odontológico de higiene dental.",4435302,15000,VENCEU,KIT,79500,5.3
