descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Placa da Obra  padrão PMC",0,120,DESCLASSIFICADO," ",44335.2,369.46
"Tapume provisório de madeira de 2,00m de altura",0,1400,DESCLASSIFICADO," ",78610,56.15
"Deslocamento de tapume provisório de madeira com material re",0,3400,DESCLASSIFICADO," ",126038,37.07
"Fornecimento e colocação de lona plastica 150 micra",0,4000,DESCLASSIFICADO," ",19320,4.83
"Demolição de telhamento de fibrocimento",0,10500,DESCLASSIFICADO," ",28980,2.76
"Demolição de telhamento de telha cerâmica",0,10500,DESCLASSIFICADO," ",28980,2.76
"Demolição de forro de beiral",0,3250,DESCLASSIFICADO," ",12935,3.98
"Demolição de forro interno sem reaproveitamento, inclusive t",0,8400,DESCLASSIFICADO," ",33432,3.98
"Demolição de estrutura do telhado em madeira",0,21000,DESCLASSIFICADO," ",124740,5.94
"Carga, transporte e destino final de entulho",0,2500,DESCLASSIFICADO," ",122125,48.85
"Retirada de calha de alumínio de beiral para aproveitamento",0,3250,DESCLASSIFICADO," ",64090,19.72
"Escoramento de forro de PVC interno",0,8400,DESCLASSIFICADO," ",45612,5.43
"Estrutura do telhado tesouras espaçadas a cada 1,20m, diâmet",0,8400,DESCLASSIFICADO," ",531888,63.32
"Estrutura do telhado tesouras espaçadas a cada 1,00m, diâmet",0,4200,DESCLASSIFICADO," ",302400,72
"Estrutura do telhado  para telhas de PVC tesouras espaçadas",0,8400,DESCLASSIFICADO," ",485772,57.83
"Telhamento com telha de fibrocimento ondulada de 6mm com ace",0,7200,DESCLASSIFICADO," ",263880,36.65
"Limpeza de telha de fibrocimento com bomba lavajato de alta",0,1200,DESCLASSIFICADO," ",2208,1.84
"Retelhamento de telha de fibrocimento reaproveitada com aces",0,1200,DESCLASSIFICADO," ",10680,8.9
"Telhamento com telha cerâmica colonial, com encaixe",0,4200,DESCLASSIFICADO," ",180600,43
"Telhamento com telha de PVC tipo colonial epessura 2.0mm na",0,8400,DESCLASSIFICADO," ",504000,60
"Cumeeira de fibrocimento ondulada de 6mm",0,1260,DESCLASSIFICADO," ",59547.6,47.26
"Recolocação de cumeeira de fibrocimento reaproveitada",0,220,DESCLASSIFICADO," ",3379.2,15.36
"Espigão de fibrocimento de 6mm, com vedação com manta asfalt",0,360,DESCLASSIFICADO," ",19328.4,53.69
"Cumeeira e beiral de telha cerâmica argamassada tipo colonia",0,200,DESCLASSIFICADO," ",11200,56
"Calha de alumínio de encontro de telhado corte 50cm",0,360,DESCLASSIFICADO," ",21675.6,60.21
"Calha de alumínio de beiral",0,1530,DESCLASSIFICADO," ",68651.1,44.87
"Recolocação de calha de alumínio de beiral",0,3240,DESCLASSIFICADO," ",63860.4,19.71
"Tubo de queda pluvial em PVC 75mm- fixação com braçadeiras p",0,940,DESCLASSIFICADO," ",13545.4,14.41
"Joelho de PVC leve de 75mm x 45°",0,600,DESCLASSIFICADO," ",13392,22.32
"Joelho de PVC leve de 75mm x 90°",0,300,DESCLASSIFICADO," ",6876,22.92
"Espelho de madeira de lei de 18x2cm, com ranhura para encaix",0,4330,DESCLASSIFICADO," ",119291.5,27.55
"Tacação de pinus tratado para forro de PVC cada 40cm",0,10000,DESCLASSIFICADO," ",369200,36.92
"Execução de tacação de pinus para forro de PVC cada 40cm, co",0,6740,DESCLASSIFICADO," ",229227.4,34.01
"Forro de PVC branco perfil 10x100mm, liso, com fixação com p",0,10000,DESCLASSIFICADO," ",597500,59.75
"Execução de forro de PVC, com perfis reaproveitados, com fix",0,6740,DESCLASSIFICADO," ",243651,36.15
"Pintura esmalte sintético sobre madeira 3 demãos incluindo f",0,900,DESCLASSIFICADO," ",23715,26.35
"Retirada de luminárias",0,2050,DESCLASSIFICADO," ",2378,1.16
"Retirada de interruptores e tomadas embutidas",0,1200,DESCLASSIFICADO," ",708,0.59
"Retirada de fiação elétrica",0,42000,DESCLASSIFICADO," ",25200,0.6
"Cabo unipolar isolado 0,75V de 1.5mm²",0,20000,DESCLASSIFICADO," ",44200,2.21
"Cabo unipolar isolado 0,75V de 2.5mm²",0,60000,DESCLASSIFICADO," ",189000,3.15
"Cabo unipolar isolado 0,75V de 4.0mm²",0,5000,DESCLASSIFICADO," ",24300,4.86
"Cabo unipolar isolado 0,75V de 6.0mm²",0,3000,DESCLASSIFICADO," ",20160,6.72
"Cabo unipolar isolado 0,75V de 10.0mm²",0,3000,DESCLASSIFICADO," ",32430,10.81
"Interruptor simples 1 tecla de embutir com placa",0,240,DESCLASSIFICADO," ",6578.4,27.41
"Interruptor simples 2 teclas de embutir com placa",0,65,DESCLASSIFICADO," ",2813.85,43.29
"Interruptor simples 3 teclas de embutir com placa",0,40,DESCLASSIFICADO," ",2388.8,59.72
"Tomada de embutir 2P+T - 10A - hexagonal com placa",0,550,DESCLASSIFICADO," ",23749,43.18
"Luminária de sobrepor para 2 lampadas tubular LED de 2 x 20W",0,220,DESCLASSIFICADO," ",52386.4,238.12
"Reposição de luminária de sobrepor, reaproveitada",0,1610,DESCLASSIFICADO," ",74993.8,46.58
"Luminária de sobrepor tipo plafon de PVC com soquete de porc",0,220,DESCLASSIFICADO," ",13582.8,61.74
"Eletroduto de PVC cinza soldável de 3/4",0,700,DESCLASSIFICADO," ",4228,6.04
"Condulete de PVC tipo C de 3/4 com tomada hexagonal 2P+T co",0,500,DESCLASSIFICADO," ",31590,63.18
"Abraçadeira de PVC cinza de 3/4 para eletroduto, com bucha",0,700,DESCLASSIFICADO," ",2107,3.01
"Adaptador de PVC cinza para eletroduto de 3/4 e condulete",0,500,DESCLASSIFICADO," ",245,0.49
"Disjuntor tripolar termomagnético DIN 50A",0,10,DESCLASSIFICADO," ",1264.4,126.44
"Disjuntor tripolar termomagnético DIN 60A",0,10,DESCLASSIFICADO," ",1824.3,182.43
"Disjuntor tripolar termomagnético DIN 70A",0,10,DESCLASSIFICADO," ",1824.3,182.43
"Disjuntor tripolar termomagnético DIN 100A",0,10,DESCLASSIFICADO," ",1824.3,182.43
"Disjuntor unipolar termomagnético DIN 10A",0,360,DESCLASSIFICADO," ",5608.8,15.58
"Disjuntor unipolar termomagnético DIN 16A",0,360,DESCLASSIFICADO," ",5875.2,16.32
"Disjuntor unipolar termomagnético DIN 20A",0,360,DESCLASSIFICADO," ",6264,17.4
"Disjuntor unipolar termomagnético DIN 25A",0,460,DESCLASSIFICADO," ",8027,17.45
"Disjuntor unipolar termomagnético DIN 32A",0,90,DESCLASSIFICADO," ",1707.3,18.97
"Eletroduto corrugado de PVC de 3/4",0,5000,DESCLASSIFICADO," ",31700,6.34
"Eletroduto corrugado de PVC de 1",0,1500,DESCLASSIFICADO," ",12900,8.6
"Centro de distribuição de PVC trifásico para 18 disjuntores",0,5,DESCLASSIFICADO," ",2714.05,542.81
"Centro de distribuição de PVC trifásico para 24 disjuntores",0,5,DESCLASSIFICADO," ",3151.85,630.37
