descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARQUIVO MORTO GRANDE DE PAPELAO",0,1000,PERDEU," ",2350,2.35
"BOBINA TERMICA 57x22",0,400,PERDEU," ",1448,3.62
"CANETA CRISTAL AZUL",0,1500,PERDEU," ",1335,0.89
"CANETA CRISTAL PRETA",0,300,PERDEU," ",267,0.89
"CANETA CRISTAL VERMELHA",0,300,PERDEU," ",267,0.89
"CARTUCHO HP SIMILAR 21/27/56",0,10,PERDEU," ",398,39.8
"CARTUCHO HP SIMILAR 22/28/57",0,10,PERDEU," ",679,67.9
"Cola branca 40g",0,100,PERDEU," ",140,1.4
"CORRETIVO LIQUIDO 18ML",0,30,PERDEU," ",71.4,2.38
"ENVELOPE 22x32 BRANCO",0,600,PERDEU," ",198,0.33
"EXTRATOR DE GRAMPO ZINCADO",0,30,PERDEU," ",47.7,1.59
"FITA ADESIVA 45x40 TRANSP",0,500,PERDEU," ",1065,2.13
"FITA ADEVISA 45x40 MARROM",0,300,PERDEU," ",675,2.25
"FITA EPSON SIMILAR FX2190",0,200,PERDEU," ",4200,21
"GRAMPEADOR 100 FOLHAS",0,10,PERDEU," ",560,56
"GRAMPEADOR 25 FOLHAS",0,5,PERDEU," ",170,34
"GRAMPO 23/8 5000 UNID",0,20,PERDEU," ",256,12.8
"GRAMPO 26/6 5000 UNID",0,20,PERDEU," ",74,3.7
"livro ata 100 folhas",0,150,PERDEU," ",2100,14
"MOLHA DEDO CONTA FACIL",0,40,PERDEU," ",69.2,1.73
"PERFURADOR 2 FUROS 25 FOLHAS",0,10,PERDEU," ",298.5,29.85
"REGUA DE ALUMINIO 30CM",0,50,PERDEU," ",179.5,3.59
"TESOURA 21CM MULTIUSO MP510",0,25,PERDEU," ",107.5,4.3
"TINTA CARIMBO PRETO 30ML",0,20,PERDEU," ",182,9.1
"TINTA CARIMBO 42 PRETA",0,30,PERDEU," ",273,9.1
"TONER HP COMPATIVEL CE278",0,15,PERDEU," ",538.5,35.9
"TONER HP COMPATIVEL CE285",0,15,PERDEU," ",538.5,35.9
