descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Almaço com pauta e margem",1299758,30,400,ATIVO,RESMA,7600,19
"Giz branco plastificado",1309968,20,2000,ATIVO,CAIXA,2380,1.19
