acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1035,2018,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004178,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1035,2018,"Aplicacoes Diretas","Transferências do FUNDEB - 40%",12,1004186,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
1035,2018,"Aplicacoes Diretas","Salário Educação",12,1004202,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1005,361,
