descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Abacate,0,50,VENCEU," ",322,6.44
"Abacaxi espinho",0,100,VENCEU," ",445,4.45
"Abobrinha verde",0,100,VENCEU," ",277,2.77
"AÇÚCAR MASCAVO",0,50,VENCEU," ",664.5,13.29
AGRIÃO,0,70,VENCEU," ",227.5,3.25
AIPIM,0,100,VENCEU," ",348,3.48
Alecrim,0,15,VENCEU," ",43.2,2.88
"ALFACE AMERICANA",0,100,VENCEU," ",167,1.67
"Alface crespa",0,500,VENCEU," ",790,1.58
"Alface roxa",0,100,VENCEU," ",187,1.87
Alho.,0,200,VENCEU," ",982,4.91
"Ameixa fresca nacional",0,50,VENCEU," ",421,8.42
"AMENDOIM DESCASCADO",0,70,VENCEU," ",312.9,4.47
"Banana Branca",0,800,VENCEU," ",1880,2.35
"BATATA DOCE",0,100,VENCEU," ",221,2.21
"Batata Inglesa.",0,300,VENCEU," ",705,2.35
BERINJELA,0,50,VENCEU," ",174,3.48
BETERRABA,0,300,VENCEU," ",675,2.25
BRÓCOLIS,0,200,VENCEU," ",696,3.48
"Canjiquinha de milho",0,50,VENCEU," ",242.5,4.85
Carambola,0,100,VENCEU," ",625,6.25
"Cebola de cabeça",0,300,VENCEU," ",828,2.76
"CEBOLA ROXA",0,50,VENCEU," ",191,3.82
"CENOURA SEM FOLHAS",0,400,VENCEU," ",1164,2.91
CHICORIA,0,100,VENCEU," ",156,1.56
Chuchu,0,100,VENCEU," ",220,2.2
"Couve chinesa",0,150,VENCEU," ",369,2.46
"COUVE FLOR.",0,200,VENCEU," ",694,3.47
"COUVE FOLHA",0,200,VENCEU," ",374,1.87
ESPINAFRE,0,50,VENCEU," ",91,1.82
"Farinha de Mandioca crua",0,200,VENCEU," ",692,3.46
"FARINHA DE MILHO",0,100,VENCEU," ",345,3.45
"Feijão branco tipo I",0,20,VENCEU," ",225.4,11.27
"Feijão Vermelho: tipo 2",0,500,VENCEU," ",3500,7
GOIABA,0,100,VENCEU," ",741,7.41
"Grão de bico",0,50,VENCEU," ",514.5,10.29
Hortelã.,0,20,VENCEU," ",43.4,2.17
"LARANJA PERA",0,500,VENCEU," ",1060,2.12
Lentilha,0,30,VENCEU," ",111.6,3.72
LIMÃO,0,100,VENCEU," ",644,6.44
MAÇA,0,300,VENCEU," ",1551,5.17
"Manjericão 50mg",0,30,VENCEU," ",55.8,1.86
MANGA,0,50,VENCEU," ",192.5,3.85
"Mamão comum",0,300,VENCEU," ",1041,3.47
MARACUJA,0,50,VENCEU," ",272,5.44
"Melado de Cana de açúcar",0,50,VENCEU," ",546,10.92
MELANCIA,0,150,VENCEU," ",280.5,1.87
MELAO,0,200,VENCEU," ",610,3.05
"Milho de Pipoca",0,150,VENCEU," ",636,4.24
"MILHO VERDE",0,100,VENCEU," ",445,4.45
"Moranga preta",0,200,VENCEU," ",334,1.67
MORANGO,0,100,VENCEU," ",345,3.45
"OVOS DE GALINHA",0,400,VENCEU," ",1776,4.44
PEPINO,0,200,VENCEU," ",572,2.86
"PIMENTAO VERDE",0,200,VENCEU," ",850,4.25
PINHAO,0,50,VENCEU," ",386.5,7.73
"Polpa de açaí",0,50,VENCEU," ",451.5,9.03
"Polpa de frutas natural congelada",0,300,VENCEU," ",492,1.64
Ponkan,0,200,VENCEU," ",632,3.16
RABANETE,0,100,VENCEU," ",291,2.91
RADICHE,0,150,VENCEU," ",265.5,1.77
"REPOLHO ROXO",0,100,VENCEU," ",347,3.47
"Repolho Verde",0,150,VENCEU," ",369,2.46
RUCULA,0,150,VENCEU," ",280.5,1.87
Salsão,0,50,VENCEU," ",301.5,6.03
"TEMPERO VERDE",0,400,VENCEU," ",624,1.56
TOMATE,0,500,VENCEU," ",2425,4.85
UVA,0,100,VENCEU," ",902,9.02
VAGEM,0,100,VENCEU," ",693,6.93
"Bebida Láctea com iogurte e polpa de frutas",0,400,VENCEU," ",1148,2.87
