descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ar condicionado split, 12.000 BTUs",4301065,17,PERDEU,UNI,22763,1339
Computadores,4301066,11,PERDEU,UNI,30525,2775
Notebooks,4301067,3,PERDEU,UNI,7900.5,2633.5
Microondas,4301068,3,PERDEU,UND,1456.5,485.5
Microfones,4301069,6,PERDEU,UNI,1929,321.5
"CAIXA DE SOM",4301070,3,VENCEU,PAR,1878,626
"Aparelho de Televisão",4301071,4,PERDEU,UNI,4676,1169
"Projetor de Vídeo",4301072,2,PERDEU,UNI,5076,2538
"VENTILADOR DE PAREDE",4301074,3,PERDEU,UNI,1788,596
"Câmera Fotográfica",4301075,1,PERDEU,UNI,2176,2176
"Liquidificador industrial",4301076,4,VENCEU,UND,1599.6,399.9
"VENTILADOR DE TETO",4301077,2,PERDEU,UNI,200,100
BEBEDOURO,4301078,2,VENCEU,UND,1240,620
"Forno Elétrico",4301079,1,PERDEU,UND,448,448
"Navegador GPS Automotivo",4301080,3,PERDEU,UNI,1104,368
BALANCA,4301081,1,VENCEU,PÇA,79,79
Estadiometro,4301082,1,VENCEU,UNI,183,183
"Exaustor de Cozinha",4301084,6,VENCEU,UNI,684,114
"Máquina de Lavar Roupa",4301085,1,PERDEU,UNI,1690,1690
"FOGÃO 5 BOCAS",4301087,1,PERDEU,UNI,490,490
FRIGOBAR,4301088,1,VENCEU,UNI,755,755
"Roçadeira a Gasolina Stihl FS 220, TRIMCUT 41-2, conforme Termo de Referência",4301089,1,PERDEU,UNI,1878,1878
