descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",4433177,3000000,DESCLASSIFICADO,COMP,72000,0.024
"ACEBROFILINA 25MG/5ML",4433182,4000,DESCLASSIFICADO,FRA,11920,2.98
"ACEBROFILINA 50MG/5ML",4433183,4500,PERDEU,FRA,15745.5,3.499
"Medroxiprogesterona 150mg/mL 1ml",4433184,400,DESCLASSIFICADO,AMP,6700,16.75
"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",4433186,200,DESCLASSIFICADO,TB,2000,10
"ACETILCISTEINA 600MG/ENV5GR",4433188,300,DESCLASSIFICADO,ENV,285,0.95
"ACICLOVIR 200 MG",4433189,40000,DESCLASSIFICADO,CP,14000,0.35
"ACICLOVIR 50MG/GR CREME",4433190,3000,PERDEU,TB,7800,2.6
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4433191,5000,DESCLASSIFICADO,AM,3360,0.672
"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",4433192,100,VENCEU,FRA,560,5.6
"ÁCIDO FÓLICO 5 MG",4433193,300000,DESCLASSIFICADO,COMP,14400,0.048
"ACIDO VALPRÓICO 250 MG CAPS",4433197,150000,DESCLASSIFICADO,CAPS,52500,0.35
"ACIDO VALPROICO 500MG",4433199,250000,DESCLASSIFICADO,COMP,175000,0.7
"ÁCIDO VALPRÓICO 50 MG/ML SOL ORAL 100 ML",4433200,6000,DESCLASSIFICADO,FR,33900,5.65
"ADENOSINA 3MG/ML INJ 2ML",4433201,500,DESCLASSIFICADO,AM,4290,8.58
"AGUA DESTILADA 10ml, Ampola 10ml",4433203,30000,DESCLASSIFICADO,AMP,5370,0.179
"Água destilada 5ml, Ampola 5ml",4433204,10000,DESCLASSIFICADO,AMP,2500,0.25
"ALBENDAZOL 400 MG COMPRIMIDO MASTIGAVEL",4433205,50000,DESCLASSIFICADO,COMP,20000,0.4
"ALBENDAZOL 400MG/10ML",4433206,15000,DESCLASSIFICADO,FRA,24960,1.664
"ALENDRONATO SÓDICO 10MG",4433207,3160,VENCEU,CPR,1640.04,0.519
"ALENDRONATO SÓDICO 70MG",4433208,30000,DESCLASSIFICADO,CPR,7950,0.265
"ALOPURINOL 100 MG",4433209,60000,DESCLASSIFICADO,COMP,3780,0.063
"ALOPURINOL 300MG",4433210,25000,DESCLASSIFICADO,COM,5325,0.213
"AMBROXOL 3MG/ML",4433213,3000,PERDEU,FRA,4770,1.59
"AMBROXOL 6MG/ML",4433214,3100,PERDEU,FRA,5177,1.67
"Amiodarona 150mg/3ml",4433219,1000,PERDEU,AMP,1730,1.73
"AMIODARONA 200 MG",4433220,60000,DESCLASSIFICADO,COMP,20160,0.336
"AMITRIPTALINA 25 MG COMP.",4433221,2500000,PERDEU,CP,112500,0.045
"AMITRIPTILINA 75 MG",4433222,2000,PERDEU,COMP,436,0.218
"AMOXACILINA 250 MG SUSP ORAL 60 ML",4433224,20000,DESCLASSIFICADO,FR,107520,5.376
"AMPICILINA 50 MG/ML SUSP. ORAL 60 ML",4433227,500,DESCLASSIFICADO,FRA,2175,4.35
"AMPICILINA 500 MG",4433228,15000,DESCLASSIFICADO,COMP,4410,0.294
"ANLODIPINO 10MG CPR",4433229,100000,DESCLASSIFICADO,COMP,7000,0.07
"Anlodipino, besilato 5mg",4433230,650000,DESCLASSIFICADO,COMP,18200,0.028
"ATENOLOL 100MG CPR",4433231,30000,DESCLASSIFICADO,COMP,2220,0.074
"ATENOLOL 25MG CPR",4433232,10000,PERDEU,COMP,280,0.028
"ATENOLOL 50MG",4433233,700000,DESCLASSIFICADO,COMP,30800,0.044
"ATORVASTATINA 10MG CPR",4433234,600,PERDEU,COMP,155.4,0.259
"ATORVASTATINA 20 mg",4433235,6000,DESCLASSIFICADO,COMP,2202,0.367
"AZITROMICINA 200MG/5ML",4433238,20000,CANCELADO,FRA,105800,5.29
"BENZILPENCILINA PROCAÍNA 300.000UI+BENZIL PENICILINA POTÁSSI",4433247,2000,DESCLASSIFICADO,FR,19800,9.9
"BENZOATO DE BENZILA  25% 100 ML",4433248,3000,VENCEU,FRA,8640,2.88
"BETAISTINA 16MG CPR",4433249,300,DESCLASSIFICADO,COMP,78,0.26
"BETAISTINA 24MG CPR",4433250,1000,DESCLASSIFICADO,COMP,330,0.33
"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",4433252,2000,DESCLASSIFICADO,AM,11560,5.78
"BETAMETASONA (DIPROPIANATO 5 MG + FOSFATO DISSÓDICO 2 MG) 1M",4433253,400,PERDEU,AMP,1040,2.6
"BIPERIDENO 2 MG COMP",4433257,180000,DESCLASSIFICADO,UN,30420,0.169
"BROMAZEPAN 3MG",4433265,10000,DESCLASSIFICADO,COMP,2300,0.23
"BROMAZEPAN 6MG",4433266,70000,DESCLASSIFICADO,COMP,22400,0.32
"BROMETO DE IPRATROPIO 0,250 MG/ML 20 ML",4433267,5000,PERDEU,FR,3700,0.74
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",4433268,200000,VENCEU,COMP,72980,0.3649
"BROMETO DE N.BUTILESCOPOLAMINA+DIPIRONA 5 ML",4433269,15000,DESCLASSIFICADO,AMP,22950,1.53
"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",4433270,3000,VENCEU,FRA,14670,4.89
"BROMETO DE N. BUTIL ESCOPOLAMINA 10 MG COMP",4433271,200000,DESCLASSIFICADO,AMP,104000,0.52
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4433272,5000,DESCLASSIFICADO,AMP,5250,1.05
"BROMIDRATO DE FENOTEROL 0,5% 20 ML",4433274,5000,DESCLASSIFICADO,FR,20500,4.1
"BUDESONIDA 32MCG AEROSSOL NASAL",4433276,500,PERDEU,FRA,8490,16.98
"BUDESONIDA 50MCG AEROSSOL NASAL",4433278,1500,DESCLASSIFICADO,FRA,72000,48
"BUPROPIONA 150MG CPR",4433279,50000,DESCLASSIFICADO,COMP,41000,0.82
"CAPTOPRIL 25 MG",4433284,1500000,DESCLASSIFICADO,COMP,25500,0.017
"CAPTOPRIL 50 MG",4433285,20000,DESCLASSIFICADO,COMP,1120,0.056
"CARBAMAZEPINA 200 MG",4433286,1000000,DESCLASSIFICADO,COMP,90000,0.09
"CARBAMAZEPINA SOL. ORAL FRASCO 100 ML",4433287,2500,DESCLASSIFICADO,FR,31050,12.42
"CARBOCISTEINA 20MG/ML XAROPE 100ML",4433288,3500,DESCLASSIFICADO,FRA,9800,2.8
"CARBOCISTEINA 50MG/ML XAROPE 100ML",4433289,4000,DESCLASSIFICADO,FRA,12560,3.14
"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",4433290,250000,VENCEU,COMP,47500,0.19
"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR (blister de no m",4433291,5000,VENCEU,COMP,475,0.095
"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",4433292,60000,DESCLASSIFICADO,COMP,5880,0.098
"CARBONATO DE LITIO 300MG",4433293,500000,DESCLASSIFICADO,COM,140000,0.28
"CARVEDILOL 12,5MG CPR",4433296,80000,DESCLASSIFICADO,COMP,15680,0.196
"CARVEDILOL 25MG CPR",4433297,100000,DESCLASSIFICADO,COMP,19600,0.196
"CEFALEXINA 250 MG SUSP. ORAL 60 ML",4433300,10000,DESCLASSIFICADO,FRA,97500,9.75
"CEFALEXINA 500 MG CÁPSULAS.",4433301,280000,VENCEU,CPLA,97916,0.3497
"CEFTRIAXONA 1GR IM COM FRASCO DILUENTE",4433302,5000,VENCEU,AM,58500,11.7
"CEFTRIAXONA 1GR IV COM FRASCO DILUENTE",4433303,5000,PERDEU,AM,7000,1.4
"CEFTRIAXONA 500MG IM COM FRASCO DILUENTE",4433304,500,DESCLASSIFICADO,AM,6500,13
"CETOCONAZOL 200 MG",4433305,15000,DESCLASSIFICADO,COMP,2925,0.195
"CETOCONAZOL 20MG/G CREME",4433306,10000,DESCLASSIFICADO,TB,17600,1.76
"CETOCONAZOL SHAMPOO 2%",4433307,360,PERDEU,FRA,1584,4.4
"CETOPROFENO 100 MG SOL. INJ. 2 ML",4433308,15000,DESCLASSIFICADO,AM,22500,1.5
"CETOPROFENO 100MG IV PO LIOFOLIZADO",4433309,5000,DESCLASSIFICADO,AM,15850,3.17
"CILOSTAZOL 100MG CPR",4433311,40000,DESCLASSIFICADO,COMP,20800,0.52
"CILOSTAZOL 50MG CPR",4433312,2000,VENCEU,COMP,580,0.29
"CIMETIDINA 200MG COMP",4433313,30000,DESCLASSIFICADO,CP,4200,0.14
"CINARIZINA 25MG CPR",4433315,40000,DESCLASSIFICADO,COMP,3560,0.089
"CINARIZINA 75 MG COMP.",4433316,80000,DESCLASSIFICADO,CXS,8800,0.11
"CIPROFIBRATO 100MG CPR",4433317,12000,DESCLASSIFICADO,COMP,4500,0.375
"CITALOPRAM 20MG CPR",4433320,30000,DESCLASSIFICADO,COMP,5880,0.196
"CLARITROMICINA 500MG",4433321,500,DESCLASSIFICADO,COMP,2495,4.99
"CLINDAMICINA 300 MG",4433322,12000,DESCLASSIFICADO,COMP,10080,0.84
"CLOMIPRAMINA 25MG CPR",4433325,600,DESCLASSIFICADO,COMP,504,0.84
"CLONAZEPAM 0,5MG",4433328,100000,DESCLASSIFICADO,COMP,6300,0.063
"CLONAZEPAM 2,5 MG/ML 20ML",4433329,10000,DESCLASSIFICADO,FRA,34500,3.45
"CLONAZEPAM 2 MG",4433330,1800000,DESCLASSIFICADO,CP,93600,0.052
"CLOPIDOGREL 75MG CPR",4433334,120000,DESCLASSIFICADO,COMP,50160,0.418
"CLORETO BENZALCONIO +CLOR DE SÓDIO 0,1+9MG/ML 20ML",4433335,1000,DESCLASSIFICADO,FRA,742,0.742
"CLORETO DE SÓDIO 0,9% 250ML sistema fechado",4433340,3000,DESCLASSIFICADO,FR.,7050,2.35
