descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACEBROFILINA 25MG/5ML",4433182,4000,VENCEU,FRA,10800,2.7
"ACICLOVIR 50MG/GR CREME",4433190,3000,VENCEU,TB,7791,2.597
"ÁCIDO VALPRÓICO 50 MG/ML SOL ORAL 100 ML",4433200,6000,DESCLASSIFICADO,FR,19080,3.18
"ALBENDAZOL 400 MG COMPRIMIDO MASTIGAVEL",4433205,50000,DESCLASSIFICADO,COMP,19500,0.39
"ALBENDAZOL 400MG/10ML",4433206,15000,PERDEU,FRA,13800,0.92
"ALOPURINOL 100 MG",4433209,60000,PERDEU,COMP,2340,0.039
"ALOPURINOL 300MG",4433210,25000,VENCEU,COM,2825,0.113
"AMOXACILINA 250 MG SUSP ORAL 60 ML",4433224,20000,VENCEU,FR,73400,3.67
"AMPICILINA 50 MG/ML SUSP. ORAL 60 ML",4433227,500,VENCEU,FRA,1294.5,2.589
"AMPICILINA 500 MG",4433228,15000,VENCEU,COMP,2910,0.194
"ATENOLOL 100MG CPR",4433231,30000,VENCEU,COMP,1440,0.048
"ATENOLOL 25MG CPR",4433232,10000,VENCEU,COMP,260,0.026
"ATENOLOL 50MG",4433233,700000,VENCEU,COMP,21700,0.031
"AZITROMICINA 200MG/5ML",4433238,20000,VENCEU,FRA,105800,5.29
"AZITROMICINA 500MG CPR ACONDICIONADO DE FORMA UNITARIZADA",4433239,170000,VENCEU,COMP,88400,0.52
"BETAISTINA 16MG CPR",4433249,300,DESCLASSIFICADO,COMP,84,0.28
"BETAISTINA 24MG CPR",4433250,1000,VENCEU,COMP,278,0.278
"BROMETO DE IPRATROPIO 0,250 MG/ML 20 ML",4433267,5000,DESCLASSIFICADO,FR,3800,0.76
"BROMIDRATO DE FENOTEROL 0,5% 20 ML",4433274,5000,VENCEU,FR,11650,2.33
"CAPTOPRIL 25 MG",4433284,1500000,DESCLASSIFICADO,COMP,30000,0.02
"CAPTOPRIL 50 MG",4433285,20000,VENCEU,COMP,820,0.041
"CARBOCISTEINA 20MG/ML XAROPE 100ML",4433288,3500,VENCEU,FRA,8190,2.34
"CARBOCISTEINA 50MG/ML XAROPE 100ML",4433289,4000,PERDEU,FRA,9720,2.43
"CETOCONAZOL 200 MG",4433305,15000,VENCEU,COMP,1920,0.128
"CIMETIDINA 200MG COMP",4433313,30000,VENCEU,CP,3870,0.129
"CLONAZEPAM 2,5 MG/ML 20ML",4433329,10000,DESCLASSIFICADO,FRA,19800,1.98
"DEXAMETASONA CREME  BISNAGA 10 GR",4433374,30000,PERDEU,TB,21900,0.73
"Dexclorfeniramina + Betametasona 2mg+0,25mg/5ml, Frasco 120m",4433375,5000,PERDEU,FR.,17750,3.55
"Dexclorfeniramina 2mg/5ml, Frasco 120ml",4433377,3000,VENCEU,FR.,3240,1.08
"DICLOFENACO DE SÓDIO 50 MG",4433383,100000,DESCLASSIFICADO,COMP,3400,0.034
"DIPIRONA 500 MG",4433395,600000,PERDEU,COMP,39000,0.065
"Eritromicina 50mg/mL suspensão oral  60ml",4433415,1500,VENCEU,FR.,5775,3.85
"FUROSEMIDA 40 MG",4433447,600000,DESCLASSIFICADO,COMP,16800,0.028
"Gabapentina 300mg",4433448,2500,PERDEU,COMP,950,0.38
"Hidroclorotiazida 25 mg",4433472,1100000,DESCLASSIFICADO,COMP,22000,0.02
"Loratadina 1mg/ml xarope 60ml",4433524,7000,VENCEU,FR.,12670,1.81
"LOSARTANA 100MG CPR",4433527,300,DESCLASSIFICADO,COMP,79.5,0.265
"METFORMINA 500MG",4433536,350000,DESCLASSIFICADO,COMP,23800,0.068
"Metformina 850mg",4433538,1300000,PERDEU,CP,54600,0.042
"METRONIDAZOL 250 MG",4433552,150000,PERDEU,COMP,14925,0.0995
"METRONIDAZOL CREME VAGINAL 50 G C/ APLICADOR",4433555,6000,PERDEU,TB,22200,3.7
"MICONAZOL CR. VAGINAL 2% 80G BISN. 28G C/ APLICADOR EMBALADO",4433557,6000,PERDEU,TB,28500,4.75
"Neomicina + Bacitracina pomada 10 g",4433565,20000,VENCEU,TB,19800,0.99
"Nistatina 100.000 UI/mL suspensão oral  50ml",4433572,4500,VENCEU,FR.,11250,2.5
"Nistatina Creme Vaginal 60 G C/ Aplicador (Embalado)",4433573,10500,DESCLASSIFICADO,TB,43050,4.1
"PARACETAMOL 500 MG",4433603,1100000,DESCLASSIFICADO,COMP,43450,0.0395
"PARACETAMOL 750 MG",4433604,25000,DESCLASSIFICADO,COMP,1800,0.072
"Prednisolona Suspensao VO 1 MG/ ml",4433619,1500,VENCEU,FRA,8625,5.75
"PREDNISOLONA 3MG/ML 100ML SOL. ORAL",4433620,15000,VENCEU,FR.,87000,5.8
"Propafenona 300mg",4433626,1500,VENCEU,CP,675,0.45
"PROPRANOLOL 40 MG",4433628,650000,DESCLASSIFICADO,COMP,13000,0.02
"SAIS P/ REIDRATAÇÃO ORAL",4433643,25000,DESCLASSIFICADO,ENV,13500,0.54
"Salbutamol  0,4mg/mL",4433645,2500,VENCEU,FR.,2300,0.92
"SIMETICONA 40MG CPR",4433651,3000,PERDEU,COMP,276,0.092
"Simeticona 75MG/ML",4433652,1500,PERDEU,FR.,1320,0.88
"Tetraciclina 500 mg",4433670,5000,VENCEU,CPLA,725,0.145
"TIAMINA 300 MG",4433674,35500,VENCEU,COMP,6674,0.188
"VERAPAMIL 80 MG",4433700,280000,VENCEU,COMP,18480,0.066
