descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pinheirinho	Sala 1",4379046,1,PERDEU,CONC,0,0
"Pinheirinho	Sala 2",4379047,1,PERDEU,CONC,0,0
"Pinheirinho	Sala 9",4379048,1,PERDEU,CONC,0,0
"Próspera	Sala 1",4379049,1,PERDEU,UND,0,0
"Próspera	Sala 2",4379050,1,PERDEU,UND,0,0
"Próspera	Sala 3",4379051,1,PERDEU,UND,0,0
"Central	Sala 14",4379052,1,VENCEU,CONC,52790,52790
"Central Sala 17",4379053,1,PERDEU,CONC,0,0
"Central Sala 18",4379054,1,PERDEU,CONC,0,0
"Central Sala 19.",4379055,1,VENCEU,CONC,49990,49990
"Central	Sala 21A",4379056,1,PERDEU,CONC,71390,71390
