ano,data,dataVencimento,itens,numero,ocorrencias
2018,2018-03-09,2019-03-09,"itens_946c6212-a4d7-4a5e-8884-d75f0886ac6a.csv",14," "
2018,2018-03-09,2019-03-09,"itens_30da7ea3-ca02-4c90-bad7-e4d122393547.csv",107," "
2018,2018-03-09,2019-03-09,"itens_7e9245ec-6025-48f2-af41-fee75d55874c.csv",106," "
