descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO VALPROICO 500MG",1262431,6,60000,ATIVO,COMPRIMIDO,26400,0.44
"ACIDO VALPRÓICO 250 MG CAPS",1262447,5,30000,ATIVO,CAPSULAS,5400,0.18
