descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Banheiro quimico",0,60,VENCEU," ",9600,160
"Base de palco medindo 10x8 metros, h= 1,00 - carpete e escad",0,2,VENCEU," ",8400,4200
"Cadeira PVC",0,500,VENCEU," ",900,1.8
Gradil,0,200,VENCEU," ",1400,7
"Iluminação porte médio",0,3,VENCEU," ",4140,1380
"Palco coberto medindo 14x8 metros, h=1,50 - carpete e escada",0,2,VENCEU," ",16400,8200
"Sonorização médio porte",0,6,VENCEU," ",15480,2580
"Sonorização pequeno porte",0,8,VENCEU," ",8800,1100
"Stand em estrutura de octanorm 2,20m - testeira reta",0,100,VENCEU," ",3300,33
"Tablado madeira elevado 10cm",0,300,VENCEU," ",2100,7
"Tenda 10x10m, estrutura metálica, altura 3,50m, lona branca,",0,15,VENCEU," ",10950,730
"Tenda 5x5m, lona branca, estrutura metálica, altura 2,50m, c",0,20,VENCEU," ",6400,320
