descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR  REFINADO",4369127,43350,DESCLASSIFICADO,KG,109242,2.52
"BEBIDA SABOR CAFÉ COM LEITE",4369128,3081,DESCLASSIFICADO,KG,93508.35,30.35
"BEBIDA SABOR CAFÉ COM LEITE",4369129,9244,DESCLASSIFICADO,KG,280555.4,30.35
"BEBIDA SABOR MORANGO",4369130,3230,NAO_COTOU,KG,0,0
"BISCOITO DE CÔCO",4369131,7650,PERDEU,KG,43375.5,5.67
"BISCOITO DE NATA.",4369132,8925,PERDEU,KG,50604.75,5.67
"Biscoito Maisena",4369133,9350,PERDEU,KG,64515,6.9
"BISCOITO MARIA 1 KG.",4369134,10200,PERDEU,KG,56508,5.54
"BISCOITO SALGADO INTEGRAL",4369135,8075,PERDEU,KG,47481,5.88
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369136,2890,PERDEU,KG,16010.6,5.54
"BISCOITO SALGADO TIPO ÁGUA E SAL",4369137,8670,PERDEU,KG,50979.6,5.88
"CAFÉ TRADICIONAL EM PÓ",4369138,1912,PERDEU,KG,25850.24,13.52
"CAFÉ TRADICIONAL EM PÓ",4369139,5738,PERDEU,KG,77577.76,13.52
"CEREAL  ESFÉRICO DE  CHOCOLATE",4369140,2125,INABILITADO,KG,18317.5,8.62
"CHOCOLATE EM PO VITAMINADO INSTANTANEO",4369141,4505,NAO_COTOU,KG,0,0
Colorifico.,4369142,1700,INABILITADO,KG,11339,6.67
"DOCE DE FRUTAS SORTIDO",4369143,5270,INABILITADO,KG,26877,5.1
"Doce de Leite",4369144,4420,DESCLASSIFICADO,POT,46189,10.45
"FARINHA DE CEREAIS - Arroz",4369145,1360,DESCLASSIFICADO,KG,31443.2,23.12
"FARINHA DE CEREAIS - Aveia",4369146,1700,DESCLASSIFICADO,KG,33354,19.62
"FARINHA DE CEREAIS - Mix",4369147,162,DESCLASSIFICADO,KG,3745.44,23.12
