descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Rebobinagem mot",0,1,VENCEU," ",1696.64,1696.64
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Botão de emergê",0,2,VENCEU," ",99.22,49.61
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Chave secccion",0,1,VENCEU," ",230.54,230.54
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Chave on/off",0,1,VENCEU," ",44.01,44.01
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Chave 2 velocid",0,1,VENCEU," ",326.69,326.69
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Contactor",0,2,VENCEU," ",194.46,97.23
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Rolamento tacho",0,2,VENCEU," ",63.5,31.75
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Rolamento garfo",0,2,VENCEU," ",63.5,31.75
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Correia",0,6,VENCEU," ",446.46,74.41
"Amassadeiras -mod.. AME80 e AME40 (02 unid.) Rolamentos eixo",0,2,VENCEU," ",63.5,31.75
"Aquecedor de água/ marca Full Gauge (01 unid.) Termostato TI",0,1,VENCEU," ",182.56,182.56
"Aquecedor de água/ marca Full Gauge (01 unid.) Vela",0,1,VENCEU," ",43.16,43.16
"Aquecedor de água/ marca Full Gauge (01 unid.) Espalhador",0,1,VENCEU," ",260.95,260.95
"Aquecedor de água/ marca Full Gauge (01 unid.) Chave  de ign",0,1,VENCEU," ",7.94,7.94
"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Plac",0,1,VENCEU," ",193.48,193.48
"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Memb",0,1,VENCEU," ",84.34,84.34
"Balança digital 15 kg - Filizola- mod. CS-15 (01 unid.) Afer",0,1,VENCEU," ",104.18,104.18
"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Plac",0,1,VENCEU," ",416.72,416.72
"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Memb",0,1,VENCEU," ",83.34,83.34
"Balança digital 100 kg - Ramuza- mod. DP 100 (01 unid.) Afer",0,1,VENCEU," ",104.18,104.18
"Balança digital 30 kg - Econômica Line/Next-mod.EL",0,1,VENCEU," ",470.3,470.3
"Balança digital 30 kg - Econômica Line/Next- mod.EL",0,1,VENCEU," ",84.34,84.34
"Balança digital 30 kg - Econômica Line/Next- mod.ELC-6/15/30",0,1,VENCEU," ",104.18,104.18
"Buffet (02 unid.) Resistência",0,2,VENCEU," ",102.2,51.1
"Buffet (02 unid.) Termostato",0,2,VENCEU," ",170.66,85.33
"Caldeirão Industrial 400 litros- USIFER (02 unid.) Piloto",0,2,VENCEU," ",86.32,43.16
"Caldeirão Industrial 400 litros- USIFER (02 unid.) Registro",0,4,VENCEU," ",1157.28,289.32
"Caldeirão Industrial 400 litrosUSIFER (02 unid.) Registro",0,4,VENCEU," ",170.64,42.66
"Caldeirão Industrial 400 litros- USIFER (02 unid.) Espalhado",0,4,VENCEU," ",1365.24,341.31
"Caldeirão Industrial 400 litros- USIFER (02 unid.) Regulador",0,2,VENCEU," ",162.72,81.36
