descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Esfigmomanômetro Adulto",1262546,93,150,ATIVO,UNIDADE,7350,49
"Algodão Hidrófilo, 100%.",1262556,13,300,ATIVO,ROLO,2712,9.04
