descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rolo apoio secador d300x125mm furo d=70",0,2,PERDEU," ",3690,1845
"Braço misturador pug mill 5 1/2 esquerdo",0,44,PERDEU," ",1157.2,26.3
"Braço misturador pug mill 5 1/2 direito",0,44,PERDEU," ",1157.2,26.3
"Palheta misturador pug mill 4x4",0,88,PERDEU," ",1443.2,16.4
"Parafuso cabo chata sextavado int. 3/8x63",0,0.88,PERDEU," ",156.64,178
"Parafuso sextavado 5,8m 10x80 rosca parcial",0,0.88,PERDEU," ",102.08,116
"Porca sextavada C8 M10 x 1,5",0,1.76,PERDEU," ",37.14,21.1
"Porca sextavada G8 UNC 3/8",0,1.76,PERDEU," ",49.28,28
"Arruela lisa M10 zincado branco",0,0.88,PERDEU," ",9.86,11.2
"arruela lisa 3/8 zincado branco",0,0.88,PERDEU," ",9.86,11.2
"Contato auxiliar frontal HKF-11",0,2,PERDEU," ",128,64
"Rele interface 220v 2NAF 8A + Base + dio",0,4,PERDEU," ",184,46
"Termoresistencia PT100 duplo d=10x100mm",0,2,PERDEU," ",398,199
"Temporizador eletrônico CT-TGD.12",0,2,PERDEU," ",596,298
"Eletrodo de ignição haste 1/8",0,4,PERDEU," ",704,176
"Rele+base brahma 220v - tipo RE3",0,2,PERDEU," ",1756,878
"Kit transformador ignição",0,2,PERDEU," ",1640,820
"Contato força AF09",0,2,PERDEU," ",292,146
"Rele de segurança RT9 24DC",0,2,PERDEU," ",1604,802
"Controlador de chama duplo estágio",0,2,PERDEU," ",1988,994
"Controlador de pesagem modbus RTU",0,2,PERDEU," ",4550,2275
"Disjuntor motor MS132-10A",0,2,PERDEU," ",544,272
"Valvula de pulso p/ filtro mangas 1 1/2",0,4,PERDEU," ",1188,297
"Manga poliester d=160x1800mm costurada",0,112,PERDEU," ",2800,25
"Bicos atomizadores",0,4,PERDEU," ",268,67
