descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4370299,30,VENCEU,UND,21.3,0.71
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4370300,15,VENCEU,UND,14.4,0.96
"abraçadeira pvc eletroduto 1.1/2",4370301,15,PERDEU,UND,15.45,1.03
"abraçadeira pvc eletroduto 3/4",4370302,15,VENCEU,UND,19.65,1.31
"acabamento registro c50  1/2 x 1",4370303,10,PERDEU,UND,263.9,26.39
"adaptador curto soldavel 25 x 3/4",4370304,10,VENCEU,UND,6,0.6
"adaptador curto soldavel 32 x 1",4370305,10,PERDEU,UND,11.6,1.16
"adaptador curto soldavel 50 x 1.1/2",4370306,10,PERDEU,UND,31.6,3.16
"adaptador curto soldavel 60 x 2",4370307,10,VENCEU,UND,58.2,5.82
"adaptador flange soldável 20x1/2",4370308,5,PERDEU,UND,34.3,6.86
"adaptador flange soldável 25x3/4",4370309,10,VENCEU,UND,72.6,7.26
"ADAPTADOR FLANGE SOLDAVEL 32X1",4370310,10,PERDEU,UND,110.4,11.04
"adaptador flange soldável 50x1.1/2",4370311,10,PERDEU,UND,167.2,16.72
"adesivo pvc 175gr c/ pincel",4370312,100,VENCEU,UND,1065,10.65
"ancinho c/ cabo 14 dentes (reforçado)",4370313,10,VENCEU,UND,253.8,25.38
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4370314,50,VENCEU,UND,442.5,8.85
"ar 11 s/ roldana",4370315,10,VENCEU,UND,106.4,10.64
"ar 22 s/ roldana",4370316,10,VENCEU,UND,216.1,21.61
"ar 33 s/ roldana.",4370317,10,PERDEU,UND,277.8,27.78
"araldite normal Prof. 10min",4370318,40,PERDEU,UND,786.8,19.67
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4370319,10,VENCEU,RL,924.7,92.47
"arame farpado com carga de ruptura min. de 350Kgf,500m",4370320,5,PERDEU,RL,1406.8,281.36
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4370321,50,PERDEU,KG,539,10.78
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4370322,50,PERDEU,KG,601.5,12.03
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4370323,50,PERDEU,KG,715.5,14.31
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4370324,50,PERDEU,KG,1136.5,22.73
"Arame Recozido para ferragem de construção Civil com aplicaç",4370325,50,VENCEU,UND,452,9.04
"arco de serra profissional 12´´",4370326,30,PERDEU,UND,920.4,30.68
"areia de lagoa fina",4370327,300,PERDEU,M3,19842,66.14
"Areia Lavada Tipo Fina para aplicações na construção civil",4370328,400,PERDEU,M3,31396,78.49
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4370329,740,VENCEU,M3,47485.8,64.17
"AREIA MASSA FINA",4370330,100,PERDEU,M3,9246,92.46
"argamassa ACI interna 20kg",4370331,200,VENCEU,UND,1442,7.21
"ARGAMASSA ACII EXTERNA 20KG",4370332,500,PERDEU,UND,8595,17.19
"aro s/ pneu c/ rolete ferro 350 x 8",4370333,70,VENCEU,UND,2356.9,33.67
"Assento para Vaso Sanitário de plástico com formato oval",4370334,500,VENCEU,UND,9555,19.11
"Assoalho eucalipto 1°",4370335,200,PERDEU,M2,6960,34.8
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4370336,40,PERDEU,UND,3899.6,97.49
"Balde de ferro galvanizado 10 litros",4370337,100,VENCEU,UND,1242,12.42
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4370338,50,PERDEU,UND,487.5,9.75
"bardela eucalipto 3,5 x 5 cm",4370339,4000,PERDEU,M,6720,1.68
"Basculante aluminio c/ vidro",4370340,5,PERDEU,UND,1068.75,213.75
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4370341,50,PERDEU,UND,571,11.42
"Bloco construção maciço 50x16x20",4370342,2000,PERDEU,UND,10300,5.15
"Bloco construção vazado 14x19x39",4370343,1000,PERDEU,UND,3720,3.72
"Bloco de concreto (tipo paver e=6cm)",4370344,300,VENCEU,M2,12270,40.9
"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",4370345,120,PERDEU,UND,22686,189.05
"bocal baquelite teto reto preto",4370346,30,PERDEU,UND,106.8,3.56
"bocal porcelana E-27 reto simples",4370347,50,VENCEU,UND,175.5,3.51
"BOIA PVC 1/2 - CX DAGUA",4370348,50,PERDEU,UND,622,12.44
"BOIA PVC 3/4 - CX DAGUA",4370349,30,VENCEU,UND,363.3,12.11
"BORRACHA WC",4370350,50,VENCEU,UND,220,4.4
"brita nº 01",4370351,400,VENCEU,M3,31196,77.99
"broca aço rápido  4mm",4370352,50,VENCEU,UND,225,4.5
"broca aço rápido  6mm",4370353,50,PERDEU,UND,377.5,7.55
"broca aço rápido  8mm",4370354,50,VENCEU,UND,596.5,11.93
"broca aço rápido 10mm",4370355,50,PERDEU,UND,1078,21.56
"broca de vídia  6mm",4370356,50,PERDEU,UND,314,6.28
"broca de vídia  8mm",4370357,50,VENCEU,UND,464.5,9.29
"Broca de Vídia 10mm",4370358,50,VENCEU,UND,699.5,13.99
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4370359,200,PERDEU,UND,974,4.87
"bucha de nylon 10mm convecional de máxima qualidade",4370360,1000,PERDEU,UND,110,0.11
"bucha de nylon 6mm convecional de máxima qualidade",4370361,500,PERDEU,UND,25,0.05
"bucha de nylon 8mm convecional de máxima qualidade",4370362,500,VENCEU,UND,34.95,0.0699
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4370363,30,VENCEU,UND,18,0.6
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4370364,30,PERDEU,UND,40.5,1.35
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4370365,30,VENCEU,UND,47.7,1.59
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4370366,30,PERDEU,UND,74.1,2.47
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4370367,30,VENCEU,UND,38.1,1.27
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4370368,20,PERDEU,UND,37,1.85
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4370369,30,VENCEU,UND,54.6,1.82
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4370370,30,VENCEU,UND,172.5,5.75
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4370371,30,PERDEU,UND,172.2,5.74
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4370372,30,VENCEU,UND,215.4,7.18
"bucha redução roscavel 1 x 1/2 pvc",4370373,30,PERDEU,UND,52.5,1.75
"bucha redução roscavel 1 x 3/4 pvc",4370374,30,PERDEU,UND,49.8,1.66
