descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho para Tricotomia Descartável.",4435860,5000,VENCEU,UN,2850,0.57
"Bolsa Coletora de urina sistema fechado  2000mL.",4435861,1200,DESCLASSIFICADO,UN,3468,2.89
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4435862,250000,DESCLASSIFICADO,PCT,130000,0.52
"Sonda aspiração traqueal nº 06 em PVC, descartável",4435863,8581,PERDEU,UNI,4033.07,0.47
"Sonda aspiração traqueal nº 08 em PVC, descartável",4435864,10800,PERDEU,UNI,5184,0.48
"Sonda aspiração traqueal nº 10 em PVC, descartável",4435865,2000,VENCEU,UNI,790,0.395
"Sonda aspiração traqueal nº 12 em PVC, descartável",4435866,4000,PERDEU,UNI,2000,0.5
"Sonda aspiração traqueal nº 14 em PVC, descartável",4435867,2000,PERDEU,UNI,1040,0.52
"Sonda nasal para alimentação enteral nº 12",4435868,300,PERDEU,UNI,2994,9.98
"Sonda uretral nº 06, descartável",4435869,2000,PERDEU,UNI,940,0.47
"Sonda uretral nº 08, descartável",4435870,18000,VENCEU,UNI,6750,0.375
"Sonda uretral nº 10 descartável",4435871,24000,VENCEU,UN,9432,0.393
"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",4435872,20000,VENCEU,UNI,40200,2.01
"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",4435873,1000,PERDEU,UN,2880,2.88
"SORO GLICOFISIOLOGICO 250ml",4435874,300,DESCLASSIFICADO,UN,750,2.5
"SORO GLICOFISIOLOGICO 500ml",4435875,300,DESCLASSIFICADO,UNI,1020,3.4
"Soro Glicosado 250ml (solução de glicose a 5%).",4435876,300,DESCLASSIFICADO,UNI,867,2.89
"Soro ringer lactato  500 ml",4435877,150,PERDEU,UNI,523.5,3.49
