acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1079,2018,"Aplicacoes Diretas","Transf. de Convênios União Não rel. educ/saude/assit. social",26,1004914,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
1079,2018,"Aplicacoes Diretas","Recursos Ordinários",26,1004946,4697776,"SEC. M. DE INFRAEST., PLANEJ. E MOBILIDADE URBANA"," ",1017,451,
