descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ELETROCARDIOGRAFO,4433042,1,INABILITADO,UN,4712.5,4712.5
"OTOSCOPIO C/ 5 ESPECULOS",4433062,7,INABILITADO,UN,2537.5,362.5
"Oxímetro de Pulso de Mesa",4433063,3,INABILITADO,UNI,4567.5,1522.5
"Compressor odontológico em ferro fundido",4433078,1,INABILITADO,UN,2465,2465
"APARELHO ULTRA SOM (PROFILAXIA)",4433082,1,VENCEU,UN,1595,1595
