descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4370299,30,PERDEU,UND,22.8,0.76
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4370300,15,PERDEU,UND,15.3,1.02
"abraçadeira pvc eletroduto 1.1/2",4370301,15,VENCEU,UND,15.3,1.02
"abraçadeira pvc eletroduto 3/4",4370302,15,PERDEU,UND,21.15,1.41
"acabamento registro c50  1/2 x 1",4370303,10,PERDEU,UND,284.4,28.44
"adaptador curto soldavel 25 x 3/4",4370304,10,PERDEU,UND,6.4,0.64
"adaptador curto soldavel 32 x 1",4370305,10,VENCEU,UND,10.9,1.09
"adaptador curto soldavel 50 x 1.1/2",4370306,10,PERDEU,UND,32.5,3.25
"adaptador curto soldavel 60 x 2",4370307,10,PERDEU,UND,62.5,6.25
"adaptador flange soldável 20x1/2",4370308,5,PERDEU,UND,35.25,7.05
"adaptador flange soldável 25x3/4",4370309,10,PERDEU,UND,78.3,7.83
"ADAPTADOR FLANGE SOLDAVEL 32X1",4370310,10,PERDEU,UND,113.5,11.35
"adaptador flange soldável 50x1.1/2",4370311,10,VENCEU,UND,156,15.6
"adesivo pvc 175gr c/ pincel",4370312,100,PERDEU,UND,1145,11.45
"ancinho c/ cabo 14 dentes (reforçado)",4370313,10,PERDEU,UND,273,27.3
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4370314,50,PERDEU,UND,475,9.5
"ar 11 s/ roldana",4370315,10,PERDEU,UND,114.5,11.45
"ar 22 s/ roldana",4370316,10,PERDEU,UND,232.5,23.25
"ar 33 s/ roldana.",4370317,10,VENCEU,UND,260,26
"araldite normal Prof. 10min",4370318,40,PERDEU,UND,752,18.8
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4370319,10,PERDEU,RL,995,99.5
"arame farpado com carga de ruptura min. de 350Kgf,500m",4370320,5,VENCEU,RL,1315,263
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4370321,50,PERDEU,KG,555,11.1
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4370322,50,PERDEU,KG,620,12.4
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4370323,50,VENCEU,KG,667.5,13.35
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4370324,50,PERDEU,KG,1170,23.4
"Arame Recozido para ferragem de construção Civil com aplicaç",4370325,50,PERDEU,UND,490,9.8
"arco de serra profissional 12´´",4370326,30,VENCEU,UND,858,28.6
"areia de lagoa fina",4370327,300,PERDEU,M3,20460,68.2
"Areia Lavada Tipo Fina para aplicações na construção civil",4370328,400,VENCEU,M3,29400,73.5
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4370329,740,PERDEU,M3,51134,69.1
"AREIA MASSA FINA",4370330,100,PERDEU,M3,9530,95.3
"argamassa ACI interna 20kg",4370331,200,PERDEU,UND,1560,7.8
"ARGAMASSA ACII EXTERNA 20KG",4370332,500,PERDEU,UND,8750,17.5
"aro s/ pneu c/ rolete ferro 350 x 8",4370333,70,PERDEU,UND,2520,36
"Assento para Vaso Sanitário de plástico com formato oval",4370334,500,PERDEU,UND,10250,20.5
"Assoalho eucalipto 1°",4370335,200,PERDEU,M2,7440,37.2
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4370336,40,PERDEU,UND,4000,100
"Balde de ferro galvanizado 10 litros",4370337,100,PERDEU,UND,1333,13.33
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4370338,50,PERDEU,UND,460,9.2
"bardela eucalipto 3,5 x 5 cm",4370339,4000,PERDEU,M,6800,1.7
"Basculante aluminio c/ vidro",4370340,5,VENCEU,UND,1000,200
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4370341,50,PERDEU,UND,587.5,11.75
"Bloco construção maciço 50x16x20",4370342,2000,PERDEU,UND,10580,5.29
"Bloco construção vazado 14x19x39",4370343,1000,PERDEU,UND,3840,3.84
"Bloco de concreto (tipo paver e=6cm)",4370344,300,PERDEU,M2,13200,44
"Bloco iluminação autonomo emergencia Led 2 farois 2000 Lumen",4370345,120,PERDEU,UND,23400,195
"bocal baquelite teto reto preto",4370346,30,PERDEU,UND,110.1,3.67
"bocal porcelana E-27 reto simples",4370347,50,PERDEU,UND,190,3.8
"BOIA PVC 1/2 - CX DAGUA",4370348,50,VENCEU,UND,582.5,11.65
"BOIA PVC 3/4 - CX DAGUA",4370349,30,PERDEU,UND,390,13
"BORRACHA WC",4370350,50,PERDEU,UND,235,4.7
"brita nº 01",4370351,400,PERDEU,M3,31200,78
"broca aço rápido  4mm",4370352,50,PERDEU,UND,242,4.84
"broca aço rápido  6mm",4370353,50,VENCEU,UND,352.5,7.05
"broca aço rápido  8mm",4370354,50,PERDEU,UND,640,12.8
"broca aço rápido 10mm",4370355,50,PERDEU,UND,1100,22
