descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"04 (quatro) ônibus rodoviários convencionais tipo executivo",1,30000,Desclassificado,KM,100500,3.35
"04 (quatro) micro-ônibus rodoviários tipo executivo",2,21000,"Não cotou",KM,0,0
